pitcher_id,pitch_type,n_pitches,velo,ivb,hb,extension,release_height,release_side,spin_rate,spin_axis_sin,spin_axis_cos,throws,usage_pct,year,pitcher_name,level
676661,FC,24,87.83333333333333,5.2749999999999995,4.745,6.7875000000000005,6.047083333333333,-0.7941666666666666,2297.6666666666665,0.06865046856730243,-0.9391754557407529,R,0.3076923076923077,2025,Max Lazar,AAA
676661,FF,31,95.13225806451612,18.313548387096777,-2.8258064516129036,6.764516129032257,5.958709677419355,-0.6751612903225807,2545.064516129032,-0.3988194557701572,-0.911885653332084,R,0.3974358974358974,2025,Max Lazar,AAA
676661,KC,23,81.63913043478261,-15.558260869565217,4.92,6.747826086956521,5.916521739130435,-0.6230434782608696,2457.3478260869565,0.3529109298410764,0.934122886675948,R,0.2948717948717949,2025,Max Lazar,AAA
676664,FF,71,92.73380281690142,13.943661971830986,-10.069859154929578,6.249295774647887,5.068450704225352,-1.1459154929577464,2058.154929577465,0.7232880173931506,-0.6868946924859053,L,1.0,2025,JP Sears,AAA
676666,FF,31,92.51935483870967,8.825806451612904,-9.619354838709677,6.109677419354839,5.5603225806451615,-2.995483870967742,2025.1290322580646,0.8892712013323382,-0.4309676064611937,L,0.25833333333333336,2025,Matt Turner,AAA
676666,SI,31,91.73870967741935,4.316129032258065,-13.138064516129031,6.22258064516129,5.364193548387097,-2.8848387096774197,1941.225806451613,0.7956405689276171,-0.41461463313483965,L,0.25833333333333336,2025,Matt Turner,AAA
676666,SL,58,83.46551724137932,1.5020689655172415,7.150344827586206,6.074137931034483,5.299137931034483,-3.1981034482758623,2389.5689655172414,-0.8658077214801692,0.2212703413305494,L,0.48333333333333334,2025,Matt Turner,AAA
676680,FF,43,89.68837209302325,10.587906976744186,-5.2772093023255815,5.772093023255814,5.1467441860465115,-2.346279069767442,2479.9767441860463,0.7719129928137076,-0.615841470980275,L,0.3049645390070922,2025,Tom Cosgrove,AAA
676680,SI,26,89.2576923076923,6.106153846153846,-13.227692307692308,5.761538461538462,5.09,-2.3946153846153844,2343.730769230769,0.7675174610625777,-0.6344086090225269,L,0.18439716312056736,2025,Tom Cosgrove,AAA
676680,ST,72,77.23055555555555,2.0133333333333336,12.76,5.683333333333334,4.870972222222222,-2.730138888888889,2655.1805555555557,-0.9586222082227446,0.2298375600984719,L,0.5106382978723404,2025,Tom Cosgrove,AAA
676702,FC,35,92.18857142857142,10.77257142857143,3.109714285714286,6.365714285714286,6.106571428571428,-1.1428571428571428,2651.285714285714,-0.12019204253325523,-0.9778662384758631,R,0.5555555555555556,2025,Hunter Stratton,AAA
676702,FF,28,95.30357142857143,14.785714285714286,-2.6228571428571428,6.321428571428571,6.154642857142858,-1.0867857142857142,2591.8928571428573,-0.33301597597366117,-0.9363352424630831,R,0.4444444444444444,2025,Hunter Stratton,AAA
676714,FF,27,91.91111111111111,14.804444444444444,-12.751111111111113,6.307407407407408,5.763333333333334,-2.44,2319.1481481481483,0.7831406572048862,-0.6176617324732265,L,0.2903225806451613,2025,Brandon Hughes,AAA
676714,SI,22,91.69545454545454,9.501818181818182,-16.62,6.35,5.732727272727273,-2.4663636363636363,2169.8636363636365,0.7537060326115355,-0.6551882581970587,L,0.23655913978494625,2025,Brandon Hughes,AAA
676714,SL,44,82.99090909090908,2.4109090909090907,3.583636363636364,6.236363636363635,5.590909090909091,-2.6204545454545456,2454.681818181818,-0.5577554004876233,0.25623374207384103,L,0.4731182795698925,2025,Brandon Hughes,AAA
676720,FF,99,90.19090909090909,19.73333333333333,-2.5357575757575757,6.988888888888889,6.157575757575758,-1.0517171717171718,2043.5151515151515,-0.16244074271471834,-0.9840938858166228,R,0.7443609022556391,2025,Tommy Romero,AAA
676720,FS,34,83.15588235294118,7.03764705882353,-8.781176470588235,6.93235294117647,5.990294117647059,-1.5958823529411763,1290.0,-0.5135540669315801,-0.850469933079394,R,0.2556390977443609,2025,Tommy Romero,AAA
676742,FF,42,95.88571428571429,15.782857142857143,-6.362857142857143,6.159523809523809,5.955,-3.1321428571428576,2474.8333333333335,-0.6149698658818054,-0.7830933196368238,R,1.0,2025,Cam Sanders,AAA
676755,FF,53,93.42075471698114,19.512452830188682,-8.510943396226414,6.5924528301886784,6.168679245283019,-1.2420754716981133,2355.9056603773583,-0.45204811927041294,-0.8883932014491448,R,1.0,2025,Isaac Mattson,AAA
676760,CH,23,81.68695652173913,-1.413913043478261,-15.845217391304347,6.782608695652174,5.08,-2.932608695652174,2124.608695652174,-0.996917777841053,0.022695430314653132,R,0.359375,2025,Ron Marinaccio,AAA
676760,FF,41,93.93658536585366,12.992195121951221,-13.519024390243901,6.604878048780488,5.175609756097561,-2.8690243902439025,2195.8536585365855,-0.7710319326412932,-0.6325831720237386,R,0.640625,2025,Ron Marinaccio,AAA
676768,CH,65,83.95846153846153,2.414769230769231,-7.181538461538461,5.758461538461539,5.703230769230769,-2.4629230769230768,1167.2307692307693,-0.907116628595814,-0.3980905924597847,R,0.19938650306748465,2025,Andrew Quezada,AAA
676768,CU,41,75.57317073170732,-10.633170731707317,7.668292682926829,5.760975609756097,5.98219512195122,-2.2441463414634146,2266.4634146341464,0.5773452113092266,0.7597192337739392,R,0.12576687116564417,2025,Andrew Quezada,AAA
676768,FF,30,90.82666666666667,9.212,-7.196,5.6866666666666665,5.735,-2.345666666666667,2060.9333333333334,-0.7707685711288356,-0.6302122888929247,R,0.09202453987730061,2025,Andrew Quezada,AAA
676768,SI,152,90.15460526315789,3.5542105263157895,-13.56394736842105,5.6875,5.574210526315789,-2.5448684210526316,2066.907894736842,-0.8061823388685055,-0.5734796055145216,R,0.4662576687116564,2025,Andrew Quezada,AAA
676768,SL,38,80.2078947368421,-2.696842105263158,1.2378947368421052,5.773684210526316,5.888684210526316,-2.2310526315789474,2125.157894736842,0.6147008378562484,0.7494134720875595,R,0.1165644171779141,2025,Andrew Quezada,AAA
676775,FS,28,87.97857142857143,4.204285714285715,-11.057142857142859,6.075,6.101785714285714,-1.4817857142857143,1603.892857142857,-0.844660352378521,-0.5270479344801259,R,1.0,2025,Keaton Winn,AAA
676785,CU,20,80.52000000000001,0.8160000000000001,15.234,6.01,5.4055,-2.856,2754.65,0.9038131127888676,0.4193511669842909,R,0.0947867298578199,2025,Bryce Conley,AAA
676785,FC,31,88.56451612903226,6.298064516129033,2.190967741935484,6.1,5.288387096774193,-2.6996774193548387,2439.548387096774,-0.1780988550485641,-0.8600570843810407,R,0.14691943127962084,2025,Bryce Conley,AAA
676785,FF,101,93.39108910891089,13.699009900990099,-6.494257425742574,6.187128712871287,5.402376237623762,-2.6199009900990102,2379.19801980198,-0.5489349071034572,-0.8306864432081535,R,0.4786729857819905,2025,Bryce Conley,AAA
676785,SL,59,83.31016949152543,1.120677966101695,10.726779661016948,6.055932203389831,5.36864406779661,-2.7820338983050843,2661.830508474576,0.710204477908986,-0.11197479445800522,R,0.2796208530805687,2025,Bryce Conley,AAA
676881,CH,22,85.98181818181818,3.36,-14.20909090909091,6.427272727272728,5.434090909090909,-2.0872727272727274,1850.6363636363637,0.7481194136095702,-0.6386833992553806,L,0.15492957746478872,2025,Garrett Schoenle,AAA
676881,SI,81,92.95555555555555,14.979259259259258,-8.342222222222222,6.398765432098765,5.684197530864198,-1.917283950617284,2181.6296296296296,0.6618128338087216,-0.7395744419041589,L,0.5704225352112676,2025,Garrett Schoenle,AAA
676881,SL,39,81.77435897435898,-0.3230769230769231,9.886153846153846,6.3769230769230765,5.372820512820512,-2.1102564102564103,2485.3333333333335,-0.9310616333476571,0.33299913739715564,L,0.2746478873239437,2025,Garrett Schoenle,AAA
676910,FC,52,85.14807692307691,6.415384615384616,2.01,6.240384615384615,5.584423076923077,-1.2213461538461539,2371.903846153846,-0.19330140120344907,-0.9351623841092599,R,0.35135135135135137,2025,Matt Seelinger,AAA
676910,FF,59,92.36779661016949,18.752542372881358,-3.406779661016949,6.3338983050847455,5.649322033898305,-1.0684745762711865,2376.0169491525426,-0.3449221518934617,-0.9350513129639422,R,0.39864864864864863,2025,Matt Seelinger,AAA
676910,KC,37,80.22162162162162,-5.078918918918919,-0.41189189189189185,6.237837837837838,5.894054054054053,-0.5427027027027027,1544.7567567567567,-0.18619197912192076,0.9772526277549858,R,0.25,2025,Matt Seelinger,AAA
676917,CH,29,88.41724137931034,6.062068965517242,-17.29241379310345,6.213793103448276,6.1706896551724135,-1.8020689655172413,1871.7931034482758,-0.8638280265267178,-0.5001319450444883,R,0.12393162393162394,2025,Cade Cavalli,AAA
676917,FC,20,92.77000000000001,8.196,0.8939999999999999,6.279999999999999,6.2145,-1.866,2250.6,-0.3788551198349944,-0.8950813339919514,R,0.08547008547008547,2025,Cade Cavalli,AAA
676917,FF,79,96.34050632911392,14.589873417721519,-4.954936708860759,6.3632911392405065,6.173544303797468,-1.7863291139240507,2175.481012658228,-0.5103416458713386,-0.8520814285393931,R,0.33760683760683763,2025,Cade Cavalli,AAA
676917,KC,85,84.16705882352942,-13.070117647058824,8.103529411764706,6.248235294117647,6.233882352941176,-1.758235294117647,2346.0235294117647,0.5166972265148679,0.8539460937722784,R,0.36324786324786323,2025,Cade Cavalli,AAA
676917,SI,21,96.34285714285714,8.862857142857143,-14.05142857142857,6.323809523809524,6.198095238095238,-1.956190476190476,2070.285714285714,-0.5593832375059398,-0.8248634393933421,R,0.08974358974358974,2025,Cade Cavalli,AAA
676961,CH,25,85.68799999999999,5.7791999999999994,-14.6832,5.85625,6.073200000000001,-1.7772,1766.3125,-0.7620247118482388,-0.6364125724968043,R,0.12886597938144329,2025,Caleb Boushley,AAA
676961,CU,20,76.505,-10.476,7.074,5.833333333333333,6.185499999999999,-1.6940000000000002,2500.6,0.560388671279465,0.7257930110132971,R,0.10309278350515463,2025,Caleb Boushley,AAA
676961,FC,42,89.92142857142856,11.6,0.27142857142857146,5.957142857142857,5.847142857142858,-1.9376190476190476,2394.1071428571427,-0.3924661540146595,-0.8980273200132382,R,0.21649484536082475,2025,Caleb Boushley,AAA
676961,FF,45,92.63777777777777,15.842666666666666,-6.28,5.990697674418605,5.827555555555556,-1.9295555555555555,2410.8837209302324,-0.520010697955902,-0.8426824915510785,R,0.23195876288659795,2025,Caleb Boushley,AAA
676961,SI,62,92.18225806451613,10.134193548387097,-14.868387096774194,5.948837209302326,5.84,-1.863709677419355,2215.6428571428573,-0.6366373558595562,-0.7658165204790406,R,0.31958762886597936,2025,Caleb Boushley,AAA
676969,SI,46,94.79347826086956,7.680000000000001,-16.750434782608696,5.7760869565217385,5.94,-1.3378260869565217,2085.3478260869565,-0.7439569685785211,-0.6657856815092529,R,1.0,2025,Brett de Geus,AAA
677020,FF,47,92.94468085106382,15.114893617021275,-4.5651063829787235,7.217021276595744,6.186382978723404,-2.7040425531914893,2244.6170212765956,0.5593846671237803,-0.8132170167907518,L,0.6025641025641025,2025,Josh Walker,AAA
677020,SL,31,82.02258064516128,2.11741935483871,6.236129032258065,7.087096774193548,6.0,-2.884193548387097,2123.2580645161293,-0.8029445363035413,-0.40125395849369727,L,0.3974358974358974,2025,Josh Walker,AAA
677161,CH,23,82.57391304347826,2.11304347826087,-18.506086956521738,7.0260869565217385,5.432608695652174,-2.8091304347826087,2122.086956521739,-0.9902970974687055,-0.07611281461114833,R,0.18699186991869918,2025,Zack Kelly,AAA
677161,FC,46,90.62608695652175,8.697391304347827,2.037391304347826,6.982608695652174,5.589782608695652,-3.1028260869565214,2394.8695652173915,-0.22497325567510557,-0.9609698644564308,R,0.37398373983739835,2025,Zack Kelly,AAA
677161,FF,31,95.3258064516129,15.181935483870967,-9.503225806451614,6.874193548387097,5.686774193548387,-2.985483870967742,2147.3548387096776,-0.6590219512000536,-0.7488036426173149,R,0.25203252032520324,2025,Zack Kelly,AAA
677161,ST,23,81.19565217391305,3.0991304347826087,16.716521739130435,6.9739130434782615,5.4513043478260865,-3.2017391304347824,2631.304347826087,0.8717037774399169,0.36677242693574,R,0.18699186991869918,2025,Zack Kelly,AAA
677312,SI,41,91.42682926829268,10.358048780487804,-13.40780487804878,6.580487804878049,5.780975609756098,-1.4939024390243902,2031.5365853658536,-0.7729893793088892,-0.6007036298409032,R,0.5540540540540541,2025,Zane Mills,AAA
677312,SL,33,81.12424242424242,0.20000000000000004,8.545454545454545,6.575757575757576,5.628181818181818,-1.5872727272727274,2313.3636363636365,0.5744283487312324,0.3976494874321377,R,0.44594594594594594,2025,Zane Mills,AAA
677865,SI,30,90.05333333333333,2.976,-17.796,6.72,5.246333333333333,-3.178,2126.5333333333333,0.842424291320352,-0.4892409005587005,L,0.4,2025,Justin Bruihl,AAA
677865,ST,45,78.41777777777779,-1.1546666666666667,17.997333333333334,6.726666666666667,5.182,-3.2986666666666666,2511.511111111111,-0.8558986188490559,0.5106685586964734,L,0.6,2025,Justin Bruihl,AAA
677946,FF,25,91.912,16.2384,-9.9072,6.836,5.5932,-1.0704,2486.16,0.6180349300715672,-0.785375702519516,L,1.0,2025,Ben Harris,AAA
677952,FF,58,95.6896551724138,16.895172413793105,-7.522758620689655,6.2379310344827585,6.345172413793103,-1.1796551724137931,2441.603448275862,-0.5119412309426296,-0.8129422447724859,R,0.4793388429752066,2025,Braxton Ashcraft,AAA
677952,SI,23,95.62608695652175,10.434782608695652,-15.396521739130435,6.243478260869565,6.311739130434782,-1.171304347826087,2414.0,-0.5673105959262481,-0.8184338251827366,R,0.19008264462809918,2025,Braxton Ashcraft,AAA
677952,SL,40,90.625,6.404999999999999,2.649,6.0575,6.46675,-1.1035,2638.625,0.030439214742983067,-0.9272421003606812,R,0.3305785123966942,2025,Braxton Ashcraft,AAA
677958,FC,21,88.51904761904763,0.9485714285714286,0.5942857142857143,6.685714285714286,5.895238095238095,-2.17,2250.714285714286,-0.23774449305477652,-0.04377004168106418,R,0.3888888888888889,2025,Kumar Rocker,AAA
677958,FF,33,96.56666666666668,11.26909090909091,-11.12,6.721212121212122,5.569393939393939,-2.2712121212121215,2274.787878787879,-0.7580119204540428,-0.6491252320270038,R,0.6111111111111112,2025,Kumar Rocker,AAA
677960,FF,31,95.95483870967742,16.265806451612903,-9.936774193548388,5.767741935483872,5.838064516129032,-2.7516129032258063,2458.032258064516,0.6533179704890705,-0.7549977305605898,L,1.0,2025,Ryan Weathers,AAA
677961,FF,29,95.8103448275862,10.907586206896552,-14.184827586206897,6.244827586206896,5.758275862068966,-1.9386206896551723,2069.5172413793102,-0.8175699882977447,-0.3923539958107464,R,0.4461538461538462,2025,Cole Wilcox,AAA
677961,SL,36,86.5611111111111,-2.1166666666666667,-0.5466666666666666,6.252777777777777,5.750277777777778,-1.9216666666666664,2150.277777777778,0.16744859655657976,0.9065029357971185,R,0.5538461538461539,2025,Cole Wilcox,AAA
677976,CH,61,85.44590163934426,-3.4150819672131147,-10.660327868852459,5.345901639344262,5.583934426229508,-1.691967213114754,1263.032786885246,-0.9958867721596308,-0.030824188394576034,R,0.17579250720461095,2025,Randy Dobnak,AAA
677976,FF,66,92.96212121212122,7.030909090909091,-13.969090909090909,5.451515151515152,5.676363636363636,-1.5642424242424242,2021.560606060606,-0.9142026927576699,-0.39865839754151056,R,0.19020172910662825,2025,Randy Dobnak,AAA
677976,SI,100,91.89399999999999,0.588,-15.0156,5.404,5.6152999999999995,-1.6817,1876.88,-0.9134127741816149,-0.4000635113007606,R,0.2881844380403458,2025,Randy Dobnak,AAA
677976,SL,120,82.64750000000001,-1.531,7.89,5.183333333333334,5.57475,-1.7699166666666666,2411.741666666667,0.599179756421515,0.7762267610911933,R,0.345821325648415,2025,Randy Dobnak,AAA
678013,FF,79,96.38481012658228,15.100253164556962,-10.491645569620253,5.867088607594937,5.893544303797468,-1.419113924050633,2333.7,-0.7295678325995272,-0.6787582551866918,R,0.79,2025,Lenny Torres Jr.,AAA
678013,SL,21,86.32380952380952,1.4571428571428573,-1.0342857142857143,5.842857142857143,5.647142857142858,-1.6795238095238096,2263.4666666666667,-0.39070319527934677,0.1905166439335832,R,0.21,2025,Lenny Torres Jr.,AAA
678016,FF,36,91.43333333333334,15.583333333333334,-13.643333333333334,6.272222222222222,5.734722222222222,-1.8936111111111111,2322.6111111111113,-0.733639409560598,-0.673641360860844,R,0.5538461538461539,2025,Ian Bedell,AAA
678016,SL,29,81.5551724137931,0.6993103448275862,4.216551724137931,5.958620689655173,5.623448275862069,-2.0893103448275863,2084.3793103448274,0.14587105181719934,0.9351059988735004,R,0.4461538461538462,2025,Ian Bedell,AAA
678022,FF,43,96.33255813953488,12.792558139534885,-7.914418604651162,6.132558139534884,5.31093023255814,-2.2495348837209304,2185.046511627907,-0.6439020110585683,-0.7629698860056485,R,0.5308641975308642,2025,Jack Perkins,AAA
678022,ST,38,85.60526315789474,1.9010526315789475,11.314736842105262,6.184210526315789,5.154473684210527,-2.313421052631579,2671.9736842105262,0.8368977040220195,0.5202572616408926,R,0.4691358024691358,2025,Jack Perkins,AAA
678226,FF,22,97.35909090909091,15.905454545454546,-8.727272727272727,5.968181818181819,5.970909090909092,-1.145909090909091,2332.681818181818,-0.6013090493633054,-0.7979596445916265,R,0.46808510638297873,2025,Daysbel Hernández,AAA
678226,SL,25,86.656,-1.0128,4.8768,5.752000000000001,5.9604,-1.2292,2703.72,0.7186808899405287,0.14660019907941158,R,0.5319148936170213,2025,Daysbel Hernández,AAA
678316,CH,79,80.91772151898734,5.506329113924051,-11.711392405063291,6.311392405063291,5.936962025316456,-1.4365822784810125,1851.632911392405,0.9133982693225513,-0.3730277960647688,L,0.24458204334365324,2025,Omar Cruz,AAA
678316,CU,45,75.89555555555556,-15.301333333333334,7.426666666666667,6.315555555555555,5.892888888888889,-1.2746666666666666,2749.0666666666666,-0.37405257356816135,0.9195560522786362,L,0.1393188854489164,2025,Omar Cruz,AAA
678316,FF,199,91.03919597989949,15.238793969849246,-11.497688442211055,6.398994974874372,5.921105527638191,-1.4835175879396982,2363.8492462311556,0.6438870315330225,-0.7601368406633106,L,0.6160990712074303,2025,Omar Cruz,AAA
678576,SI,44,94.60681818181818,2.4709090909090907,-16.797272727272727,7.261363636363637,5.407045454545455,-2.5513636363636363,2094.318181818182,-0.939083618047582,-0.3316724539328469,R,0.5432098765432098,2025,Wilkin Ramos,AAA
678576,SV,37,77.77567567567567,-7.397837837837837,9.736216216216217,7.356756756756757,5.444594594594594,-2.42027027027027,1761.945945945946,0.7044371572059227,0.6977061605191242,R,0.4567901234567901,2025,Wilkin Ramos,AAA
678821,CU,49,81.06938775510204,-3.2767346938775512,7.601632653061225,5.877551020408164,5.091428571428572,-2.6110204081632653,2165.6938775510203,-0.5275096025011101,0.8387047266590908,L,0.32450331125827814,2025,Luis Peralta,AAA
678821,FF,102,94.41274509803922,12.637647058823529,-11.398823529411766,6.086274509803921,5.118725490196079,-2.4216666666666664,2261.7549019607845,0.7687957541586254,-0.62517452826072,L,0.6754966887417219,2025,Luis Peralta,AAA
678868,FF,24,96.70833333333333,12.1,-8.365,6.245833333333334,5.560416666666666,-1.3454166666666667,2234.0833333333335,-0.7254499407087452,-0.6813380252262288,R,0.16666666666666666,2025,Eddy Yean,AAA
678868,SI,85,96.51176470588236,6.924705882352941,-15.41364705882353,6.272941176470589,5.552588235294118,-1.3605882352941177,2272.6,-0.7073878819484317,-0.6979434818236119,R,0.5902777777777778,2025,Eddy Yean,AAA
678868,SL,35,85.40571428571428,1.2,0.504,6.128571428571429,5.690857142857143,-1.384,2398.7428571428572,-0.22021446107216083,0.004348108264649733,R,0.24305555555555555,2025,Eddy Yean,AAA
678899,FF,27,94.9962962962963,13.253333333333332,-8.133333333333333,5.681481481481482,5.977407407407407,-1.2033333333333334,2321.0,-0.6382754966694697,-0.7646113408484185,R,0.42857142857142855,2025,Brayan Castillo,AAA
678899,SL,36,86.15,1.8033333333333335,-0.05666666666666667,5.705555555555556,5.836111111111111,-1.2658333333333334,2319.25,0.04527013784067327,0.05219230121426942,R,0.5714285714285714,2025,Brayan Castillo,AAA
678906,FF,31,94.21290322580644,14.156129032258066,-10.889032258064516,6.183870967741935,5.541935483870968,-2.249032258064516,2527.935483870968,-0.7978557259757298,-0.5998154171429846,R,0.3263157894736842,2025,Kai-Wei Teng,AAA
678906,ST,64,84.9109375,1.77375,13.108125,6.1796875,5.33140625,-2.39703125,2784.875,0.8795245318007392,0.46887622936017387,R,0.6736842105263158,2025,Kai-Wei Teng,AAA
678921,SI,73,93.4917808219178,3.639452054794521,-16.33972602739726,5.604109589041096,5.017260273972602,-1.5813698630136985,2318.2602739726026,0.8390033482362258,-0.530684097848124,L,0.5140845070422535,2025,Raúl Alcantara,AAA
678921,SL,69,84.61014492753624,-0.2417391304347826,3.008695652173913,5.93768115942029,4.877536231884058,-1.7407246376811594,2458.5942028985505,-0.6577933084579011,-0.07868461011538957,L,0.4859154929577465,2025,Raúl Alcantara,AAA
679358,FS,66,83.03787878787878,1.2963636363636364,-14.150909090909092,6.887878787878789,5.819090909090909,-1.6592424242424244,1577.6515151515152,-0.905665091212958,-0.39374324159165935,R,0.6407766990291263,2025,Eric Orze,AAA
679358,SL,37,88.25945945945946,6.23027027027027,5.0464864864864865,6.916216216216216,5.95945945945946,-1.715945945945946,2542.0,0.1589054981743936,-0.9495485020135246,R,0.3592233009708738,2025,Eric Orze,AAA
679712,CU,68,77.72647058823529,-13.47529411764706,13.401176470588235,6.761764705882353,5.422352941176471,-1.492794117647059,2313.955882352941,-0.6637063267526946,0.7444437894219399,L,0.18478260869565216,2025,Lael Lockhart,AAA
679712,FF,130,89.68076923076923,14.394461538461538,-4.562769230769231,6.886923076923076,5.516307692307692,-1.292153846153846,2081.4461538461537,0.5726707989621248,-0.814716825303696,L,0.3532608695652174,2025,Lael Lockhart,AAA
679712,FS,74,81.21351351351352,2.9124324324324324,-10.527567567567568,6.918918918918919,5.353108108108108,-1.2793243243243244,921.527027027027,0.9029312764433568,-0.39636706230774094,L,0.20108695652173914,2025,Lael Lockhart,AAA
679712,SI,40,88.87,6.470999999999999,-12.462,6.9325,5.3095,-1.5154999999999998,1996.625,0.680916652225493,-0.7288778126636635,L,0.10869565217391304,2025,Lael Lockhart,AAA
679712,SL,56,83.94107142857142,1.7314285714285713,8.080714285714285,6.7625,5.490178571428571,-1.553392857142857,2400.464285714286,-0.6203098448866884,-0.4594987797882798,L,0.15217391304347827,2025,Lael Lockhart,AAA
679758,FC,72,87.5375,4.766666666666667,2.9166666666666665,6.7125,6.038194444444445,-1.8462500000000002,2169.75,-0.04279510131770022,-0.8405412277206471,R,0.5179856115107914,2025,Leonardo Pestana,AAA
679758,FF,32,94.3125,17.925,-8.16375,6.88125,6.2681249999999995,-1.5965625,2321.71875,-0.45668411548703336,-0.8866777569431762,R,0.2302158273381295,2025,Leonardo Pestana,AAA
679758,SL,35,84.61428571428571,-0.7577142857142857,4.097142857142857,6.665714285714286,6.103999999999999,-1.7251428571428573,2164.5714285714284,0.7018844777091436,0.06791581695075077,R,0.2517985611510791,2025,Leonardo Pestana,AAA
679775,SI,56,90.90357142857144,1.8771428571428572,-17.18357142857143,7.128571428571428,4.382321428571428,-2.971964285714286,2182.285714285714,0.9194823383032338,-0.2075856194018935,L,0.6292134831460674,2025,Kyle Backhus,AAA
679775,ST,33,77.5878787878788,1.0327272727272727,11.854545454545454,7.066666666666667,4.234848484848484,-3.14,2161.3333333333335,-0.8557343073771042,0.257281629614647,L,0.3707865168539326,2025,Kyle Backhus,AAA
679777,FC,36,87.46944444444445,5.95,2.3433333333333333,6.597222222222222,5.810277777777778,-2.476111111111111,2640.0833333333335,0.28140776063132766,-0.8582462198444571,R,0.4444444444444444,2025,Nick Mikolajchak,AAA
679777,FF,45,93.49555555555555,18.610666666666667,-6.191999999999999,6.4622222222222225,6.148888888888889,-2.060888888888889,2282.6444444444446,-0.3981196338060478,-0.9152370571994115,R,0.5555555555555556,2025,Nick Mikolajchak,AAA
679857,CH,22,86.02727272727272,6.654545454545455,-17.16,6.013636363636365,5.776363636363636,-1.1090909090909091,2439.818181818182,-0.9115244920932768,-0.406735856289902,R,0.2682926829268293,2025,Carlos Tavera,AAA
679857,FC,26,88.1846153846154,10.984615384615385,7.412307692307692,5.8307692307692305,6.005,-0.9680769230769232,2456.5384615384614,0.13023109096355925,-0.9697479326810333,R,0.3170731707317073,2025,Carlos Tavera,AAA
679857,FF,34,94.44411764705882,18.04941176470588,-7.9799999999999995,5.976470588235294,5.995294117647059,-0.8891176470588236,2345.029411764706,-0.44179623670134605,-0.8952955324257436,R,0.4146341463414634,2025,Carlos Tavera,AAA
679883,CU,46,81.55,-7.322608695652175,12.336521739130434,6.4913043478260875,6.24,-2.4982608695652173,2801.282608695652,0.6164519276617327,0.7793341008276968,R,0.46,2025,Luinder Avila,AAA
679883,FF,24,94.00833333333333,11.645000000000001,0.8649999999999999,6.625,6.28125,-2.3429166666666665,2287.0416666666665,-0.4130212305804785,-0.9063267594341906,R,0.24,2025,Luinder Avila,AAA
679883,SI,30,93.92333333333333,10.296,-11.636,6.623333333333333,6.3566666666666665,-2.246666666666667,2273.1666666666665,-0.38248520905025424,-0.9172387668279155,R,0.3,2025,Luinder Avila,AAA
679922,FF,65,95.92307692307692,11.998153846153846,-8.96123076923077,6.524615384615385,5.739538461538461,-2.3416923076923077,2305.0,-0.7796448749537859,-0.6223883755504246,R,0.29411764705882354,2025,Carlos Duran,AAA
679922,SI,80,95.08375,6.2835,-15.3465,6.59875,5.6152500000000005,-2.613,2364.5125,-0.8090914286959956,-0.5846091413984242,R,0.36199095022624433,2025,Carlos Duran,AAA
679922,SL,76,85.26052631578948,0.7326315789473684,7.477894736842106,6.307894736842105,5.837236842105263,-2.4273684210526314,2721.842105263158,0.9306441369433659,0.266488309919093,R,0.3438914027149321,2025,Carlos Duran,AAA
679928,CH,104,79.74903846153846,2.9192307692307695,-15.375,6.526923076923077,4.977307692307692,-2.350096153846154,1817.1515151515152,-0.9928216143925928,-0.07629080027914698,R,0.2962962962962963,2025,Evan McKendry,AAA
679928,FC,64,84.628125,5.92125,2.34375,6.4125,5.0803125,-2.31484375,1995.8688524590164,-0.22573737237047953,-0.8936980848312058,R,0.18233618233618235,2025,Evan McKendry,AAA
679928,FF,95,90.41894736842104,13.686315789473685,-12.155368421052632,6.3452631578947365,5.391157894736842,-2.1233684210526316,1950.9333333333334,-0.7079232176211294,-0.7018862001920607,R,0.2706552706552707,2025,Evan McKendry,AAA
679928,SI,41,89.44390243902438,9.547317073170731,-14.159999999999998,6.360975609756098,5.2995121951219515,-2.184390243902439,1914.075,-0.7018141022607879,-0.7092358043764997,R,0.1168091168091168,2025,Evan McKendry,AAA
679928,ST,47,74.51489361702127,-1.6927659574468086,14.71404255319149,6.425531914893617,5.012127659574468,-2.3429787234042556,2271.5652173913045,0.8626007257024392,0.4913315877733041,R,0.1339031339031339,2025,Evan McKendry,AAA
679977,FF,29,93.46551724137932,16.81655172413793,-2.9048275862068964,6.027586206896552,6.341724137931035,-1.6851724137931035,2334.5862068965516,-0.264591930237969,-0.9596790397043964,R,0.4603174603174603,2025,Noah Song,AAA
679977,SL,34,82.59705882352942,0.36,2.184705882352941,5.9411764705882355,6.138823529411765,-1.9382352941176473,2343.764705882353,0.8455631514081077,-0.2209729989315467,R,0.5396825396825397,2025,Noah Song,AAA
680232,CH,20,85.21000000000001,1.8540000000000003,-13.925999999999998,7.225,4.938000000000001,-3.403,1840.4,0.975968570402296,-0.1965101657224614,L,0.07547169811320754,2025,Jackson Wolf,AAA
680232,CU,28,74.63571428571429,-3.077142857142857,12.20142857142857,7.203571428571428,5.306785714285715,-2.9839285714285713,2365.964285714286,-0.9765314610072894,0.2075662327429702,L,0.10566037735849057,2025,Jackson Wolf,AAA
