pitcher_id,pitch_type,n_pitches,velo,ivb,hb,extension,release_height,release_side,spin_rate,spin_axis_sin,spin_axis_cos,throws,usage_pct,year,pitcher_name
686613,FC,453,92.42626931567328,10.339867549668874,3.3003973509933773,6.530684326710817,6.322737306843266,-1.627991169977925,2323.814814814815,-0.09742959149491356,-0.9801914080672169,R,0.15160642570281124,2024,Hunter Brown
686613,FF,1041,95.9985590778098,17.516426512968298,-5.141556195965418,6.622286263208453,6.295100864553314,-1.4878578290105666,2300.1384767556874,-0.3947474313113479,-0.9104309307664923,R,0.34839357429718876,2024,Hunter Brown
686613,KC,368,82.90326086956522,-15.220108695652174,4.745217391304348,6.522282608695652,6.316739130434782,-1.640842391304348,2486.997175141243,0.297384284868494,0.9481488923657596,R,0.12315930388219545,2024,Hunter Brown
686613,SI,542,95.64169741697418,13.453726937269373,-13.711660516605166,6.618819188191882,6.225055350553506,-1.697140221402214,2154.7426900584796,-0.48164253523147754,-0.8720098585368312,R,0.1813922356091031,2024,Hunter Brown
686613,SL,209,89.93971291866029,4.924593301435407,3.5626794258373207,6.597607655502393,6.259760765550239,-1.5766985645933014,2162.66028708134,0.1263230471625424,-0.9286341894663149,R,0.06994645247657295,2024,Hunter Brown
686642,FC,38,91.6263157894737,6.555789473684211,-1.3863157894736842,5.836842105263158,5.769736842105263,-3.0563157894736843,2392.1315789473683,0.7954497725872411,-0.5690764124818796,L,0.09178743961352658,2024,Fraser Ellard
686642,FF,240,95.14666666666668,14.2735,-11.6625,5.933333333333334,5.782041666666667,-2.9520416666666667,2571.741666666667,0.7680994903247578,-0.6373946696609164,L,0.5797101449275363,2024,Fraser Ellard
686642,SI,36,93.20277777777778,3.683333333333333,-13.113333333333333,5.875,5.847777777777778,-2.985,2328.3888888888887,0.7873614189984579,-0.6109298038288463,L,0.08695652173913043,2024,Fraser Ellard
686642,SL,100,85.81299999999999,-1.7892000000000001,6.18,5.928999999999999,5.6887,-3.029,2417.01,-0.5832040204539578,0.7746937321660669,L,0.24154589371980675,2024,Fraser Ellard
686654,FC,23,93.0608695652174,9.667826086956522,2.6243478260869564,6.3478260869565215,5.882173913043478,-1.9726086956521738,2253.1304347826085,-0.22035735785677918,-0.9712573664929692,R,0.27380952380952384,2024,Ty Adcock
686654,FF,31,96.63870967741936,15.538064516129033,-4.993548387096775,6.293548387096774,5.9393548387096775,-1.8448387096774193,2153.3225806451615,-0.5422916244632444,-0.8391877471268084,R,0.36904761904761907,2024,Ty Adcock
686654,SL,30,86.97666666666667,1.468,4.124,6.346666666666667,5.964333333333333,-1.943,2163.0333333333333,0.7139807264900172,-0.5646637689736568,R,0.35714285714285715,2024,Ty Adcock
686730,CH,188,86.70372340425531,5.396808510638298,-14.781063829787234,6.603191489361703,5.250531914893617,-1.6622340425531914,1658.468085106383,-0.9201362488720071,-0.38440571283785857,R,0.12199870214146658,2024,Carson Spiers
686730,FC,248,87.82782258064516,6.8100000000000005,2.038548387096774,6.655241935483871,5.282620967741935,-1.691975806451613,2461.0241935483873,0.043064426931608786,-0.9514384862831283,R,0.1609344581440623,2024,Carson Spiers
686730,FF,463,92.37149028077754,15.757062634989202,-6.405097192224622,6.638228941684665,5.473282937365011,-1.4830885529157667,2325.3766233766232,-0.566742487555968,-0.8201644422737479,R,0.30045425048669694,2024,Carson Spiers
686730,SI,274,92.08321167883211,8.182773722627736,-15.506277372262774,6.675912408759125,5.302226277372262,-1.495839416058394,2167.3649635036495,-0.6859703648280977,-0.7219014589565659,R,0.17780661907852044,2024,Carson Spiers
686730,ST,368,81.34728260869565,0.8263043478260869,15.53217391304348,6.599184782608695,5.195652173913044,-1.8459510869565217,2738.6440217391305,0.9414615111291255,0.3161922782607226,R,0.23880597014925373,2024,Carson Spiers
686747,CH,58,82.81551724137931,8.633793103448276,-14.180689655172413,6.786206896551724,5.1194827586206895,-2.435862068965517,1683.5344827586207,0.9575247959515112,-0.28018093583829307,L,0.22745098039215686,2024,Joe La Sorsa
686747,SI,144,87.63680555555555,4.059166666666666,-18.241666666666667,6.610416666666667,5.4675,-2.2659722222222225,2039.7083333333333,0.8976909246435516,-0.43687928546670984,L,0.5647058823529412,2024,Joe La Sorsa
686747,ST,53,74.94716981132075,0.05886792452830184,13.81132075471698,6.70566037735849,5.159811320754717,-2.378301886792453,2108.4528301886794,-0.9247272025748581,0.365861071734271,L,0.20784313725490197,2024,Joe La Sorsa
686751,FF,28,95.21785714285714,20.018571428571427,-7.332857142857143,5.8,6.088214285714286,-0.6021428571428571,2319.3214285714284,-0.4629127495525059,-0.8851971518454599,R,1.0,2024,Seth Johnson
686752,CH,543,85.91952117863721,2.672707182320442,-15.420110497237571,6.613996316758747,6.0661510128913445,-1.1191528545119707,2468.130755064457,-0.9495012229132205,-0.2782979591715424,R,0.23753280839895013,2024,Ryan Pepiot
686752,CU,63,80.63015873015873,-10.584761904761905,15.316190476190476,6.509677419354839,6.0338095238095235,-1.2812698412698413,2587.222222222222,0.6002331283185027,0.7969883121611121,R,0.027559055118110236,2024,Ryan Pepiot
686752,FC,124,91.61048387096774,13.918064516129032,2.883870967741936,6.559677419354839,5.978548387096774,-1.2134677419354838,2472.2419354838707,-0.09991562956692797,-0.9890481888982571,R,0.0542432195975503,2024,Ryan Pepiot
686752,FF,1141,94.87624890446976,19.47028921998247,-8.783453111305873,6.793339176161262,5.9456967572304995,-1.0057756354075371,2379.7796312554874,-0.451385959160895,-0.8878234276824827,R,0.4991251093613298,2024,Ryan Pepiot
686752,SL,415,88.89180722891565,8.020048192771085,6.501975903614459,6.5771084337349395,5.848506024096386,-1.353710843373494,2533.1383495145633,0.2885816696294366,-0.9095411833518615,R,0.1815398075240595,2024,Ryan Pepiot
686796,CH,56,86.10178571428571,1.3478571428571429,-11.194285714285714,6.003571428571428,5.902500000000001,-2.846964285714286,1306.9464285714287,0.9693509276709874,-0.17727828701334844,L,0.1696969696969697,2024,Blake Walston
686796,CU,46,77.26739130434783,-11.373913043478263,6.993913043478261,6.004347826086956,6.295869565217392,-2.472608695652174,2586.108695652174,-0.6461250123240455,0.7600539384901225,L,0.1393939393939394,2024,Blake Walston
686796,FC,58,87.69137931034483,9.084827586206895,-0.022758620689655184,6.179310344827586,6.020862068965517,-2.700862068965517,2133.0,0.532668355552729,-0.8370508229258672,L,0.17575757575757575,2024,Blake Walston
686796,FF,112,91.48571428571428,14.647499999999999,-7.896428571428571,6.0562499999999995,5.932946428571428,-2.7494642857142857,2089.8839285714284,0.6835020213856596,-0.7268211897658485,L,0.3393939393939394,2024,Blake Walston
686796,ST,58,82.40344827586206,2.913103448275862,6.033103448275862,5.93448275862069,6.110862068965518,-2.8377586206896552,2369.603448275862,-0.6863370519094335,0.06400154276712369,L,0.17575757575757575,2024,Blake Walston
686799,CH,25,88.164,3.5088,-11.184000000000001,6.568,5.9192,-2.194,2058.08,-0.8386972067092744,-0.502656695484446,R,0.02910360884749709,2024,Jack Kochanowicz
686799,FF,52,96.21538461538461,13.28076923076923,-9.323076923076924,6.440384615384615,6.060961538461539,-2.0865384615384617,2163.730769230769,-0.7082135800360058,-0.7020830042377161,R,0.06053550640279395,2024,Jack Kochanowicz
686799,SI,624,95.80849358974359,2.7196153846153845,-15.396346153846153,6.449839743589743,5.898493589743589,-2.1869551282051285,2044.463141025641,-0.7831283027063831,-0.6162732453223676,R,0.7264260768335273,2024,Jack Kochanowicz
686799,SL,121,85.35123966942149,-0.2548760330578512,7.19801652892562,6.429752066115703,5.9680991735537186,-2.0725619834710742,2724.603305785124,0.7032532818600071,0.6698731424593417,R,0.1408614668218859,2024,Jack Kochanowicz
686799,ST,37,83.6837837837838,-2.808648648648649,14.211891891891893,6.4270270270270276,5.892972972972973,-2.094324324324324,2784.108108108108,0.6899287908827869,0.709874360356002,R,0.04307334109429569,2024,Jack Kochanowicz
686826,CH,150,85.16133333333333,5.191199999999999,-17.356,6.064666666666667,5.498733333333334,-2.2841333333333336,1985.38,-0.99481708160837,-0.06016709335527969,R,0.14326647564469913,2024,Bryce Jarvis
686826,FC,132,89.63409090909092,4.6009090909090915,0.6063636363636364,5.921969696969697,5.660227272727273,-2.38219696969697,2481.871212121212,0.18569092185693076,-0.609048299698263,R,0.12607449856733524,2024,Bryce Jarvis
686826,FF,359,95.66072423398327,14.262284122562674,-8.721225626740948,5.986629526462395,5.792729805013928,-2.118607242339833,2106.8189415041784,-0.681756020095897,-0.7283068257361788,R,0.3428844317096466,2024,Bryce Jarvis
686826,SI,151,95.06754966887418,8.74251655629139,-15.726357615894038,6.03046357615894,5.627814569536423,-2.2037086092715232,2074.046357615894,-0.7784465105238727,-0.6214044033062754,R,0.14422158548233047,2024,Bryce Jarvis
686826,SL,255,86.43490196078432,-0.7435294117647059,6.721882352941176,5.89921568627451,5.525568627450981,-2.5429411764705883,2624.164705882353,0.7748590176392468,0.5764767542677024,R,0.24355300859598855,2024,Bryce Jarvis
686973,CH,110,89.17727272727272,5.294181818181818,-13.152000000000001,7.080909090909091,5.407,-2.0933636363636365,1660.5363636363636,-0.7258205195703389,-0.6818129019191578,R,0.10416666666666667,2024,Louis Varland
686973,FF,456,96.11074561403508,16.04921052631579,-7.070789473684211,6.962938596491228,5.5477412280701754,-1.973311403508772,2161.2566371681414,-0.5227210777152302,-0.8473903565214018,R,0.4318181818181818,2024,Louis Varland
686973,KC,164,84.47317073170731,-7.197073170731707,2.5946341463414635,6.864024390243903,5.671585365853659,-1.7054268292682926,2400.0548780487807,0.6344451832692608,0.7548550089871371,R,0.1553030303030303,2024,Louis Varland
686973,SI,45,93.84666666666668,11.92,-14.728,6.880000000000001,5.55,-1.777111111111111,2022.6,-0.5773241524550973,-0.8082050102990648,R,0.04261363636363636,2024,Louis Varland
686973,SL,281,90.04377224199288,6.554306049822064,3.658078291814947,6.91779359430605,5.5271886120996445,-2.0284341637010677,2461.8115942028985,-0.029502469760374104,-0.942863564418446,R,0.26609848484848486,2024,Louis Varland
686993,FC,20,86.13000000000001,4.488,5.58,6.575,5.542,-3.022,2660.1,0.7000134614746535,-0.6133495036619034,R,0.32786885245901637,2024,Justin Sterner
686993,FF,41,93.39268292682927,18.74341463414634,-8.429268292682927,6.5878048780487815,5.581707317073171,-2.9621951219512197,2330.3658536585367,-0.5485454525420388,-0.8337523918765436,R,0.6721311475409836,2024,Justin Sterner
687014,FC,76,87.45263157894736,3.27,4.084736842105263,6.222368421052631,6.073815789473684,-1.5960526315789474,2310.342105263158,0.33472450331346265,-0.8176117708764566,R,0.3392857142857143,2024,Nick Avila
687014,FF,80,94.4675,17.124000000000002,-4.527,6.24,6.132375,-1.4372500000000001,2213.7875,-0.47220169794560646,-0.8788207232958081,R,0.35714285714285715,2024,Nick Avila
687014,KC,39,79.6974358974359,-9.68,3.56,6.153846153846154,6.194871794871795,-1.3346153846153845,2324.923076923077,0.37693332431207843,0.9207751024818915,R,0.17410714285714285,2024,Nick Avila
687014,SI,29,93.48620689655172,12.624827586206896,-14.693793103448275,6.217241379310345,6.121724137931034,-1.4424137931034482,2215.5172413793102,-0.49546999065487757,-0.866610712774759,R,0.12946428571428573,2024,Nick Avila
687134,CU,58,79.4948275862069,-11.02551724137931,-0.002068965517241377,6.358620689655172,6.520689655172413,-2.101896551724138,2600.637931034483,0.23275108390016627,0.9676317439520531,R,0.10526315789473684,2024,Bradley Blalock
687134,FC,22,88.71818181818182,6.327272727272727,2.476363636363636,6.409090909090909,6.34909090909091,-2.0868181818181815,2320.1363636363635,0.21487811644572946,-0.9428422944495278,R,0.039927404718693285,2024,Bradley Blalock
687134,FF,261,93.47547892720306,17.2183908045977,-4.151724137931034,6.411494252873563,6.461264367816092,-2.08088122605364,2022.1570881226053,-0.2875204611421692,-0.9550462428585194,R,0.47368421052631576,2024,Bradley Blalock
687134,FS,88,85.27954545454546,8.181818181818182,-9.999545454545455,6.5011363636363635,6.234545454545454,-2.617272727272727,1278.5,-0.696941059811179,-0.7134231719797041,R,0.15970961887477314,2024,Bradley Blalock
687134,SL,122,85.24672131147541,-0.7101639344262295,3.3531147540983604,6.427868852459016,6.3572131147540984,-2.3168852459016396,2478.3688524590166,0.8982794682609101,-0.004843256202896237,R,0.22141560798548093,2024,Bradley Blalock
687145,FF,27,93.54814814814816,12.524444444444445,-4.613333333333333,6.1037037037037045,5.1433333333333335,-1.437037037037037,2292.3333333333335,0.6185330883341735,-0.7595707850674481,L,1.0,2024,Evan Justice
687287,FF,24,90.22500000000001,16.94,-7.45,6.208333333333333,5.75125,-1.7149999999999999,2079.5416666666665,0.5607678384568636,-0.8248333205560868,L,1.0,2024,Patrick Monteverde
687330,FC,94,87.80531914893618,7.79872340425532,0.556595744680851,7.305319148936171,3.6929787234042553,-1.901808510638298,2312.5425531914893,-0.38940513818672534,-0.8620658632634781,R,0.08978032473734479,2024,Kevin Kelly
687330,FF,23,91.9913043478261,12.151304347826088,-9.84,7.391304347826087,4.081739130434783,-1.8078260869565217,2179.1739130434785,-0.8282825967833409,-0.5526065786289122,R,0.021967526265520534,2024,Kevin Kelly
687330,SI,638,90.82633228840125,-1.016050156739812,-17.72087774294671,7.3617554858934175,3.726598746081505,-1.728652037617555,2167.3526645768025,-0.946903941347026,-0.31544705923712585,R,0.609360076408787,2024,Kevin Kelly
687330,ST,292,77.31575342465754,7.2291780821917815,19.613013698630137,7.184589041095891,3.683561643835616,-1.929931506849315,2574.794520547945,0.9958069142824962,0.020421796070474837,R,0.27889207258834764,2024,Kevin Kelly
687362,CH,31,87.51935483870967,5.670967741935484,-16.385806451612904,6.151612903225806,5.348387096774194,-1.861290322580645,1953.9032258064517,-0.7970168851326865,-0.5999272288414543,R,0.2605042016806723,2024,Connor Gillispie
687362,FC,30,88.04666666666667,9.936,0.528,6.136666666666667,5.325666666666667,-2.0163333333333333,2475.3,-0.36098744895405555,-0.9112242846096325,R,0.25210084033613445,2024,Connor Gillispie
687362,FF,58,92.16551724137932,17.240689655172414,-9.132413793103447,6.162068965517241,5.4191379310344825,-1.8355172413793102,2295.103448275862,-0.5427509103354433,-0.8373788753654672,R,0.48739495798319327,2024,Connor Gillispie
687377,CH,33,84.97575757575757,12.854545454545454,-6.090909090909091,6.46969696969697,6.5612121212121215,-1.6324242424242423,1902.5757575757575,-0.6499453663040364,-0.758135537889392,R,0.4230769230769231,2024,Orlando Ribalta
687377,FF,45,96.01333333333334,18.218666666666667,-5.4959999999999996,6.44,6.649555555555556,-1.5473333333333332,2600.288888888889,-0.4641305913936192,-0.8836620886540494,R,0.5769230769230769,2024,Orlando Ribalta
687396,FF,23,92.16521739130435,18.031304347826087,-11.13391304347826,6.978260869565218,6.1091304347826085,-1.571304347826087,2368.217391304348,0.6155358987885703,-0.7866220304581487,L,0.4339622641509434,2024,Brent Headrick
687396,SL,30,82.11999999999999,5.148,1.968,6.796666666666667,6.047333333333333,-1.6956666666666667,2049.8333333333335,-0.005484295812685699,-0.9336130425113806,L,0.5660377358490566,2024,Brent Headrick
687424,FF,99,93.0979797979798,17.189090909090908,-11.92,5.745454545454545,6.286060606060605,-1.7816161616161617,2369.979797979798,-0.6694692945799535,-0.7408952336219772,R,0.3498233215547703,2024,Anthony Maldonado
687424,SL,184,85.17826086956521,4.838478260869565,1.1191304347826085,5.8836956521739125,6.207010869565217,-1.8244021739130434,2650.771739130435,0.3327756607573402,-0.8486157652934799,R,0.6501766784452296,2024,Anthony Maldonado
687589,FF,33,93.84545454545454,18.436363636363637,-8.141818181818183,6.318181818181818,5.92969696969697,-1.5172727272727273,2318.181818181818,-0.5000972405105213,-0.8651222606816173,R,1.0,2024,Dom Hamel
687765,CH,27,88.42222222222223,3.5555555555555554,-8.92,5.951851851851852,6.157037037037037,-2.854814814814815,1448.7407407407406,-0.7091017066094705,-0.6990971856193683,R,0.010887096774193548,2024,Mitch Spence
687765,CU,299,80.42541806020067,-13.182742474916388,11.278795986622073,6.323411371237459,6.394983277591973,-2.3306688963210704,2805.4916387959865,0.701766805739101,0.7080476735071662,R,0.12056451612903225,2024,Mitch Spence
687765,FC,981,90.6946992864424,5.709480122324159,3.7718654434250762,6.309785932721712,6.24756371049949,-2.5542201834862386,2590.348623853211,0.14013035094348358,-0.9170251527781421,R,0.39556451612903226,2024,Mitch Spence
687765,SI,363,91.85123966942149,4.992727272727273,-8.19702479338843,6.039669421487604,6.241570247933884,-2.746115702479339,1728.9944903581268,-0.5919114274235907,-0.7832090889392379,R,0.14637096774193548,2024,Mitch Spence
687765,SL,810,84.27703703703703,-0.5648888888888889,14.769925925925925,6.235925925925926,6.071555555555555,-2.900493827160494,2761.346913580247,0.8816092318284245,0.46058117998425196,R,0.32661290322580644,2024,Mitch Spence
687792,CH,389,83.54987146529564,6.146221079691517,-15.525655526992287,6.620822622107969,5.814113110539846,-2.0774550128534703,2271.7396907216494,0.9504466942740524,-0.29433474113575575,L,0.24527112232030265,2024,DJ Herz
687792,FF,860,93.50767441860465,15.863720930232557,-12.353162790697674,6.71860465116279,5.80353488372093,-1.9988720930232557,2324.5600933488913,0.6533738303753786,-0.752756705839686,L,0.5422446406052963,2024,DJ Herz
687792,KC,53,81.20754716981132,-2.309433962264151,0.1652830188679245,6.533962264150944,5.873773584905661,-1.8888679245283018,2150.264150943396,-0.5793694186112333,0.7311143330131685,L,0.033417402269861285,2024,DJ Herz
687792,SL,284,86.12711267605633,2.994507042253521,0.1749295774647887,6.633098591549295,5.702007042253521,-2.131795774647887,2216.6702127659573,0.05378656960233923,-0.10081629966987056,L,0.17906683480453972,2024,DJ Herz
687798,CH,50,87.848,3.7824,-15.7416,7.15,5.5442,-2.8731999999999998,1683.56,-0.9097253478729422,-0.4107588857686331,R,0.2336448598130841,2024,Nick Robertson
687798,FF,97,94.34432989690721,15.301855670103093,-8.84041237113402,7.138144329896907,5.769690721649484,-2.5812371134020617,2096.185567010309,-0.5941502877853883,-0.8009324946404968,R,0.4532710280373832,2024,Nick Robertson
687798,SL,36,87.09166666666667,5.0633333333333335,5.220000000000001,6.969444444444445,5.677499999999999,-2.970277777777778,2497.0,0.21451660525825061,-0.8087345193631592,R,0.16822429906542055,2024,Nick Robertson
687798,ST,31,82.78064516129032,3.6774193548387095,13.498064516129032,6.874193548387097,5.581290322580646,-3.01741935483871,2600.516129032258,0.9312710286786752,0.31062694990106243,R,0.14485981308411214,2024,Nick Robertson
687863,FF,404,95.5569306930693,14.349207920792079,0.4606930693069307,7.262871287128712,5.756138613861387,-2.6650742574257427,2407.928039702233,-0.27394984497943276,-0.9549000318468198,R,0.6196319018404908,2024,Porter Hodge
687863,ST,248,82.98225806451612,-0.5317741935483871,16.68290322580645,7.167338709677419,5.592540322580645,-2.916048387096774,2742.0806451612902,0.8941644270216712,0.43795592698658814,R,0.3803680981595092,2024,Porter Hodge
687911,CU,31,77.87096774193549,-7.908387096774193,11.512258064516129,6.516129032258065,5.690645161290322,-2.5183870967741933,2323.5666666666666,-0.8625138411524754,0.501983642558754,L,0.07242990654205607,2024,Bryan King
687911,FF,224,92.11696428571429,14.629821428571429,-2.4176785714285716,6.5303571428571425,5.642142857142857,-2.5689285714285717,2223.314814814815,0.46682854464884316,-0.8797156227305165,L,0.5233644859813084,2024,Bryan King
687911,SI,25,91.32,7.363199999999999,-10.4496,6.556,5.6128,-2.6524,1958.48,0.4786785692502617,-0.875025478313372,L,0.05841121495327103,2024,Bryan King
687911,ST,148,81.81283783783783,5.139729729729729,15.266756756756758,6.571621621621622,5.543108108108108,-2.709391891891892,2344.4565217391305,-0.9568430022974882,0.26365168674265055,L,0.34579439252336447,2024,Bryan King
687922,FC,52,90.49807692307692,9.186923076923078,1.9246153846153846,6.415384615384616,5.970192307692307,-2.1496153846153847,2178.9423076923076,0.22032295630405957,-0.9622384078714171,L,0.2290748898678414,2024,Easton Lucas
687922,FF,131,94.26488549618321,17.230534351145035,-6.769465648854961,6.532824427480915,5.996335877862595,-2.1025190839694656,2206.8244274809163,0.5040300099616192,-0.8613084389775791,L,0.5770925110132159,2024,Easton Lucas
687922,ST,44,82.72500000000001,4.412727272727273,11.945454545454545,6.425,5.864545454545455,-2.312727272727273,2278.909090909091,-0.9527820857290892,0.10974970872126107,L,0.19383259911894274,2024,Easton Lucas
687924,CH,100,84.037,3.8412,-14.180399999999999,5.979,5.3311,-2.4057,1523.15,-0.9866095081385423,-0.14763815971234656,R,0.18867924528301888,2024,Julian Aguiar
687924,CU,49,77.9938775510204,-7.751020408163265,7.677551020408163,6.169387755102041,5.542040816326531,-2.249387755102041,2039.795918367347,0.7808902822270952,0.6191622196740936,R,0.09245283018867924,2024,Julian Aguiar
687924,FF,190,94.40263157894736,13.09578947368421,-12.497052631578947,5.88,5.674368421052632,-2.153526315789474,2094.2631578947367,-0.8107821621640389,-0.5822711129346436,R,0.3584905660377358,2024,Julian Aguiar
687924,SI,96,94.10729166666665,9.22375,-15.8825,5.902083333333334,5.5025,-2.3035416666666664,2016.4479166666667,-0.8443758837036831,-0.5265372933864498,R,0.1811320754716981,2024,Julian Aguiar
687924,SL,95,80.32,4.931368421052632,8.328,5.9526315789473685,5.4398947368421045,-2.348315789473684,2187.547368421053,0.9733853697508839,0.029762720815140378,R,0.1792452830188679,2024,Julian Aguiar
688107,CH,57,87.9017543859649,2.7810526315789477,-18.027368421052632,6.717543859649123,4.953333333333333,-2.312982456140351,1984.561403508772,0.9257012523130399,-0.34784286522592567,L,0.14285714285714285,2024,Robert Gasser
688107,FC,37,88.42162162162163,6.758918918918918,1.1902702702702703,6.7,4.964594594594595,-2.2545945945945944,2430.2972972972975,0.025422589788586285,-0.9432758309053977,L,0.09273182957393483,2024,Robert Gasser
688107,FF,80,93.27125,13.26,-8.7855,6.672499999999999,5.052375,-2.153875,2183.4,0.668436128583397,-0.7337139774554566,L,0.20050125313283207,2024,Robert Gasser
688107,SI,97,92.52371134020618,7.719587628865979,-15.775670103092784,6.728865979381443,4.885360824742268,-2.232680412371134,2043.319587628866,0.7566406097154608,-0.6475495222898258,L,0.24310776942355888,2024,Robert Gasser
688107,ST,128,80.64453125,5.2040625,15.2475,6.703125,4.951328125,-2.190703125,2496.9375,-0.9652115862097602,0.12106300987439256,L,0.3208020050125313,2024,Robert Gasser
688297,FF,194,95.040206185567,9.389690721649485,-4.6985567010309275,7.006701030927835,5.318711340206185,-2.876855670103093,2209.536082474227,-0.7687394019533459,-0.6256303847534103,R,0.32550335570469796,2024,Chris Roycroft
688297,SI,277,96.00794223826715,1.5357400722021661,-18.061083032490973,7.043321299638989,5.234873646209386,-2.215126353790614,2151.8241758241757,-0.9059013563481646,-0.41532601240817296,R,0.46476510067114096,2024,Chris Roycroft
688297,ST,125,83.772,2.30592,12.10656,7.1256,5.081840000000001,-2.4268,2264.1451612903224,0.9407611012532876,0.2914647340434778,R,0.20973154362416108,2024,Chris Roycroft
689017,CH,167,84.18263473053892,13.648383233532936,-9.992335329341318,5.934730538922156,5.747664670658683,-0.9006586826347305,1722.3353293413174,-0.6603256095432329,-0.7423922525591471,R,0.14623467600700527,2024,Landon Knack
689017,CU,26,79.03461538461539,-16.324615384615385,7.749230769230769,5.723076923076923,5.875769230769231,-0.791923076923077,2945.5,0.4316470683795974,0.9003408975848374,R,0.02276707530647986,2024,Landon Knack
689017,FF,532,93.471992481203,19.118796992481204,-7.574661654135338,5.864097744360902,5.7876879699248125,-0.7709398496240601,2448.3364661654136,-0.41751141053034957,-0.9065048496084581,R,0.4658493870402802,2024,Landon Knack
689017,KC,161,79.70062111801242,-14.347080745341616,8.12049689440994,5.719875776397515,5.909503105590063,-0.9401242236024846,2910.6832298136646,0.49263545253762325,0.8598716832896552,R,0.14098073555166374,2024,Landon Knack
689017,SL,256,85.130078125,2.5565625,3.65296875,5.80703125,5.77265625,-0.993671875,2628.0,0.8184803644891667,-0.2551053587798109,R,0.22416812609457093,2024,Landon Knack
689147,FF,318,97.59119496855345,15.624150943396225,-10.81622641509434,6.359677419354838,5.847830188679245,-1.1359433962264152,2355.3612903225808,-0.6987491009662745,-0.7131463498028748,R,0.29041095890410956,2024,Orion Kerkering
689147,SI,166,96.40180722891567,8.501204819277108,-16.733493975903617,6.422839506172839,5.59987951807229,-1.4028915662650603,2218.641975308642,-0.7316168467659548,-0.6791529317790475,R,0.15159817351598173,2024,Orion Kerkering
689147,ST,611,86.21243862520458,-0.7755810147299509,16.129885433715224,6.157095158597663,5.559296235679215,-1.6633387888707036,2898.646076794658,0.8256487497028194,0.5555425471264802,R,0.5579908675799087,2024,Orion Kerkering
689225,CH,332,88.43072289156626,6.276506024096386,-14.893373493975904,6.066867469879519,5.932198795180723,-1.6179216867469879,2105.2319277108436,-0.757499598945384,-0.6477889932543345,R,0.2703583061889251,2024,Beau Brieske
689225,FF,487,95.94722792607803,18.087967145790554,-5.803367556468173,6.144353182751541,6.045195071868584,-1.3666324435318273,2506.7864476386035,-0.3922363397014397,-0.91764954958096,R,0.3965798045602606,2024,Beau Brieske
689225,SI,202,95.590099009901,14.834257425742575,-12.72,6.148019801980198,6.029455445544555,-1.3624257425742574,2491.6237623762377,-0.4035734282308946,-0.912055285917762,R,0.16449511400651465,2024,Beau Brieske
689225,SL,207,86.14106280193236,0.35826086956521735,3.137971014492754,6.010144927536231,5.9283091787439615,-1.6546376811594203,2447.154589371981,0.7430454969409094,-0.20905096100486592,R,0.16856677524429967,2024,Beau Brieske
689672,CH,256,81.613671875,14.5809375,-12.98484375,6.426171875,6.055703125,-1.175625,2113.59765625,-0.6910116436163861,-0.7201670874803815,R,0.3550624133148405,2024,Drew Thorpe
689672,FC,104,86.22788461538462,5.871923076923077,4.459615384615384,6.3173076923076925,6.140096153846154,-1.1342307692307694,2399.971153846154,0.27433081775301144,-0.8991262306287002,R,0.14424410540915394,2024,Drew Thorpe
689672,FF,232,90.99137931034483,16.76896551724138,-4.833620689655173,6.338362068965517,6.21,-1.0055603448275863,2189.7327586206898,-0.4083309534247626,-0.9100720422349595,R,0.3217753120665742,2024,Drew Thorpe
689672,SL,105,81.52285714285713,-3.4125714285714284,4.792,6.3828571428571435,6.1466666666666665,-0.9916190476190476,2393.3333333333335,0.9135055116145608,0.2872851482164692,R,0.14563106796116504,2024,Drew Thorpe
689672,ST,24,79.07083333333334,0.8300000000000001,15.215000000000002,6.466666666666666,5.831666666666667,-1.2874999999999999,2495.5416666666665,0.875155456907037,0.45564842096925684,R,0.033287101248266296,2024,Drew Thorpe
689690,CH,71,74.52816901408451,1.492394366197183,-18.539154929577464,7.490140845070422,3.752253521126761,-2.884929577464789,2118.3166666666666,-0.9905203194574259,0.12221849018366887,R,0.30603448275862066,2024,Alek Jacob
689690,FF,49,87.14489795918368,12.13469387755102,-15.041632653061225,7.5,3.916734693877551,-2.912857142857143,2330.6052631578946,-0.8712886013466566,-0.4316954046981413,R,0.21120689655172414,2024,Alek Jacob
689690,SI,79,86.38481012658228,3.0956962025316455,-18.700253164556962,7.472151898734177,3.8122784810126586,-2.6065822784810124,2317.5555555555557,-0.9163030414036898,-0.37839928949273616,R,0.34051724137931033,2024,Alek Jacob
689690,ST,33,72.62121212121212,2.7781818181818183,16.083636363636362,7.345454545454546,3.7915151515151515,-2.8190909090909093,2290.185185185185,0.9914048161598065,0.09776008479555441,R,0.14224137931034483,2024,Alek Jacob
689958,FF,83,95.86144578313252,17.586506024096387,-4.413975903614458,6.698795180722891,5.868915662650602,-2.7732530120481926,2566.8192771084337,-0.445693637797982,-0.8932547258171256,R,0.6287878787878788,2024,Andrew Walters
689958,SL,49,85.76938775510203,1.79265306122449,6.012244897959184,6.681632653061224,5.978571428571429,-2.755714285714286,2161.8367346938776,0.9470072768502268,0.24387468050329986,R,0.3712121212121212,2024,Andrew Walters
