pitcher_id,pitch_type,n_pitches,velo,ivb,hb,extension,release_height,release_side,spin_rate,spin_axis_sin,spin_axis_cos,throws,usage_pct,year,pitcher_name,level
665795,CU,28,85.41071428571429,-6.355714285714286,8.897142857142857,6.371428571428572,6.3496428571428565,-1.4953571428571428,2538.3571428571427,0.5538763946995147,0.8300797799900562,R,0.3373493975903614,2023,Edward Cabrera,AAA
665795,FF,22,96.04545454545455,15.212727272727273,-10.576363636363636,6.363636363636363,6.169090909090909,-1.704090909090909,2314.7272727272725,-0.6566735761180543,-0.7517827499615325,R,0.26506024096385544,2023,Edward Cabrera,AAA
665854,FF,78,94.99102564102564,14.383076923076924,-10.42923076923077,7.092307692307693,6.223846153846154,-2.6961538461538463,2253.1052631578946,-0.6357006519553526,-0.7345930140601669,R,0.42391304347826086,2023,Luis Oviedo,AAA
665854,SI,45,94.29333333333332,10.904,-15.024000000000001,7.057777777777778,6.162444444444445,-2.7817777777777777,2231.470588235294,-0.61655069955199,-0.7332909604997229,R,0.24456521739130435,2023,Luis Oviedo,AAA
665854,SL,61,84.74754098360657,3.3147540983606554,2.7304918032786887,6.813114754098361,6.030327868852459,-3.275409836065574,2161.75,-0.1163864991730595,-0.7519080875076173,R,0.33152173913043476,2023,Luis Oviedo,AAA
665871,FF,31,92.68387096774192,15.91741935483871,-4.44,6.390322580645161,6.1496774193548385,-1.9058064516129032,2067.5806451612902,-0.49434977752413617,-0.8675071144491171,R,1.0,2023,Javier Assad,AAA
665996,CU,40,78.745,-2.604,18.282,5.9325,5.60025,-2.94925,2602.181818181818,-0.7825486235206849,0.6133979653789778,L,0.28368794326241137,2023,Oddanier Mosqueda,AAA
665996,FF,47,92.39787234042552,15.518297872340426,-5.742127659574468,6.0212765957446805,5.618510638297872,-2.787872340425532,2307.108108108108,0.6409901562842483,-0.7653299814820803,L,0.3333333333333333,2023,Oddanier Mosqueda,AAA
665996,SI,54,91.72592592592592,9.0,-15.224444444444444,5.975925925925925,5.705555555555556,-2.8542592592592593,2161.813953488372,0.6482640123148644,-0.7191524871107356,L,0.3829787234042553,2023,Oddanier Mosqueda,AAA
666123,FF,35,90.21714285714286,17.166857142857143,-5.1977142857142855,7.128571428571429,6.008857142857143,-1.6280000000000001,2057.0857142857144,-0.41547946658694185,-0.9075162194793102,R,1.0,2023,Austin Bergner,AAA
666130,CH,85,80.92235294117647,9.40235294117647,-9.508235294117648,6.46235294117647,6.004235294117647,-2.1881176470588235,1539.7882352941176,0.7199265754590523,-0.6855497985574553,L,0.17782426778242677,2023,Jay Groome,AAA
666130,CU,83,78.12168674698796,-7.510843373493976,5.15566265060241,6.473493975903614,6.009759036144579,-2.2419277108433735,2221.9638554216867,-0.7038776273838436,0.6677990840386256,L,0.17364016736401675,2023,Jay Groome,AAA
666130,FF,168,90.43095238095238,13.733571428571427,-8.042142857142856,6.533333333333333,6.0148809523809526,-2.21,2017.5416666666667,0.6063249682761708,-0.7927669813295792,L,0.3514644351464435,2023,Jay Groome,AAA
666130,SI,52,92.34423076923076,12.207692307692307,-11.561538461538463,6.621153846153846,6.046346153846154,-2.2173076923076924,2045.0,0.5871519559571311,-0.8063856403158817,L,0.1087866108786611,2023,Jay Groome,AAA
666130,SL,90,86.50111111111111,7.232,2.648,6.598888888888888,6.035,-2.298,2087.8777777777777,0.10431055991139225,-0.9349138247417079,L,0.18828451882845187,2023,Jay Groome,AAA
666142,CH,36,85.79722222222222,10.600000000000001,-14.16,6.208333333333333,6.401666666666667,-1.3563888888888889,2030.5555555555557,0.8635001509602834,-0.5007716423497373,L,0.25,2023,Cole Ragans,AAA
666142,FC,22,90.76818181818182,4.816363636363636,-1.2545454545454546,6.154545454545455,6.459090909090909,-1.5240909090909092,2449.7727272727275,0.3967225663128573,-0.8844745780472589,L,0.1527777777777778,2023,Cole Ragans,AAA
666142,FF,65,95.52,14.959384615384616,-10.86646153846154,6.144615384615384,6.573692307692308,-1.2044615384615385,2402.230769230769,0.6593746686476447,-0.7495316607608123,L,0.4513888888888889,2023,Cole Ragans,AAA
666142,SL,21,85.7,-0.20571428571428568,3.188571428571429,6.057142857142857,6.411428571428571,-1.4142857142857141,2525.6190476190477,-0.6495194823733796,-0.19532882599479678,L,0.14583333333333334,2023,Cole Ragans,AAA
666154,CH,54,84.59074074074073,3.18,-8.72,6.564814814814815,5.4527777777777775,-2.371111111111111,1312.3777777777777,-0.8382880936404814,-0.542545416816242,R,0.15835777126099707,2023,Karl Kauffmann,AAA
666154,FC,24,88.50416666666666,10.555,-1.325,6.558333333333334,5.522916666666667,-2.2125,2152.0,-0.5687424764812459,-0.8149680222857489,R,0.07038123167155426,2023,Karl Kauffmann,AAA
666154,FF,83,90.41807228915663,10.889638554216868,-8.537349397590361,6.6734939759036145,5.507951807228916,-2.0857831325301204,2140.3815789473683,-0.657520032857827,-0.7405782312977919,R,0.2434017595307918,2023,Karl Kauffmann,AAA
666154,SI,107,89.87289719626168,7.497196261682244,-12.501308411214954,6.630841121495327,5.512523364485982,-2.422803738317757,2105.2272727272725,-0.7108725869451006,-0.6972632821271143,R,0.31378299120234604,2023,Karl Kauffmann,AAA
666154,SL,73,83.51095890410959,2.7402739726027394,4.052054794520548,6.506849315068493,5.548493150684932,-2.3854794520547946,2226.4137931034484,0.3873790880179839,-0.7897943210062659,R,0.21407624633431085,2023,Karl Kauffmann,AAA
666205,CU,38,81.56315789473685,-9.056842105263158,2.384210526315789,6.128947368421053,6.1478947368421055,-1.5184210526315791,2349.6052631578946,-0.4427518239817947,0.8883453272933959,L,0.17757009345794392,2023,Kyle Muller,AAA
666205,FF,131,93.79312977099237,12.09435114503817,-5.516335877862596,6.37175572519084,6.008244274809161,-1.5606106870229008,2396.1221374045804,0.6515209641769681,-0.7535011502257878,L,0.6121495327102804,2023,Kyle Muller,AAA
666205,SL,45,87.72,4.304,0.19466666666666665,6.3244444444444445,5.994222222222223,-1.6466666666666665,2014.6666666666667,0.6871138605254951,-0.4947642736658997,L,0.2102803738317757,2023,Kyle Muller,AAA
666207,SI,134,95.52313432835821,2.2432835820895525,-10.825074626865671,6.874626865671642,5.625,-2.736940298507463,2087.2462686567164,-0.8335579538242512,-0.5409770581568177,R,0.5851528384279476,2023,Riley Pint,AAA
666207,SL,95,87.41052631578947,1.4412631578947368,11.341894736842105,6.729473684210526,5.363052631578947,-2.9003157894736837,2455.7473684210527,0.8919909305832988,0.4015945473901841,R,0.4148471615720524,2023,Riley Pint,AAA
666208,FC,46,92.79565217391306,3.3704347826086956,2.885217391304348,6.291304347826086,6.044782608695653,-1.6145652173913043,2661.978260869565,0.18207608266028785,-0.7377773385801987,R,0.3108108108108108,2023,Alex Speas,AAA
666208,FF,36,97.89722222222223,11.593333333333334,-6.239999999999999,6.302777777777778,5.953333333333333,-1.5580555555555557,2412.75,-0.5896262254992064,-0.7842782205848906,R,0.24324324324324326,2023,Alex Speas,AAA
666208,SL,66,90.43333333333334,1.069090909090909,3.9272727272727272,6.140909090909091,6.087727272727273,-1.6974242424242425,2692.348484848485,0.61254161695501,-0.5328642080458091,R,0.44594594594594594,2023,Alex Speas,AAA
666215,CU,20,85.005,-5.064,9.198,6.58,5.927,-1.684,2774.9,0.6637767470019744,0.508656918286843,R,1.0,2023,Forrest Whitley,AAA
666277,FF,66,95.60303030303031,11.918181818181818,-7.8145454545454545,6.221212121212122,5.372272727272727,-2.1553030303030303,2175.0454545454545,-0.7568770011058459,-0.6476701862532195,R,0.6470588235294118,2023,George Soriano,AAA
666277,SL,36,83.05277777777778,-2.286666666666667,11.743333333333332,6.213888888888889,5.413611111111111,-2.1494444444444443,2722.1388888888887,0.7025764981280624,0.6975760066195154,R,0.35294117647058826,2023,George Soriano,AAA
666502,CH,26,78.68846153846154,15.53076923076923,-10.430769230769231,6.173076923076923,6.136153846153846,-1.7923076923076924,1844.423076923077,0.7600164045846411,-0.6473223729570248,L,0.5416666666666666,2023,Marcelo Martinez,AAA
666502,FF,22,88.35000000000001,19.254545454545454,-3.2509090909090914,6.345454545454545,6.2731818181818175,-1.4663636363636363,2196.8636363636365,0.2934782267648511,-0.9545775346504964,L,0.4583333333333333,2023,Marcelo Martinez,AAA
666658,CH,32,84.45,4.8637500000000005,-15.99375,6.128125,5.93375,-1.6959375,1740.90625,-0.873779919208641,-0.4812139353182019,R,0.1807909604519774,2023,Jose Chacin,AAA
666658,FF,82,92.39268292682927,15.725853658536586,-13.325853658536586,6.106097560975609,6.195,-1.4002439024390243,2208.0853658536585,-0.7354362889700018,-0.6759217670831638,R,0.4632768361581921,2023,Jose Chacin,AAA
666658,SI,29,92.33793103448276,12.790344827586207,-14.342068965517242,6.051724137931035,6.113103448275862,-1.5175862068965515,2172.0,-0.7683594296545665,-0.6369118052662567,R,0.1638418079096045,2023,Jose Chacin,AAA
666658,SL,34,79.66470588235293,-5.569411764705883,7.1505882352941175,6.108823529411764,6.16,-1.418235294117647,2390.9117647058824,0.5881816512000769,0.7970694828352344,R,0.192090395480226,2023,Jose Chacin,AAA
666674,FF,31,94.42903225806452,11.934193548387096,-3.7432258064516133,5.090322580645162,6.0841935483870975,-1.536451612903226,2143.7096774193546,-0.567825059855184,-0.8187119842607842,R,0.248,2023,Edwar Colina,AAA
666674,SI,45,95.25111111111111,9.301333333333334,-10.402666666666667,5.217777777777778,6.0297777777777775,-1.6135555555555556,2263.0,-0.5305560931673929,-0.8439164098618567,R,0.36,2023,Edwar Colina,AAA
666674,SL,49,84.65306122448979,-1.6383673469387756,6.445714285714285,5.253061224489795,6.062040816326531,-1.4600000000000002,2673.8571428571427,0.8461689324798772,0.4912875593141548,R,0.392,2023,Edwar Colina,AAA
666711,FF,34,98.1029411764706,11.890588235294118,-8.724705882352941,5.511764705882353,6.176764705882353,-1.4826470588235292,2197.823529411765,-0.5541928908133349,-0.8288926566975766,R,1.0,2023,Joel Peguero,AAA
666720,FF,84,97.23214285714286,13.557142857142857,-10.27142857142857,6.433333333333333,5.668690476190476,-1.7522619047619048,2386.7380952380954,-0.7475144453665493,-0.6607916666854916,R,0.75,2023,Yerry Rodríguez,AAA
666720,SL,28,83.75357142857142,7.015714285714286,7.0200000000000005,6.607142857142857,5.512857142857143,-1.8535714285714284,2565.5714285714284,0.9107747022947245,-0.23148668374923073,R,0.25,2023,Yerry Rodríguez,AAA
666721,CH,114,84.9719298245614,3.3389473684210524,-13.767368421052632,6.677192982456141,5.882807017543859,-2.413859649122807,1584.482456140351,-0.942293937264126,-0.3202320208810422,R,0.25054945054945055,2023,Max Castillo,AAA
666721,FF,136,91.87279411764706,14.594117647058823,-12.825882352941177,6.714705882352941,6.06625,-2.2376470588235295,2214.6323529411766,-0.695268990591191,-0.7164741548199354,R,0.2989010989010989,2023,Max Castillo,AAA
666721,SI,106,92.01603773584907,12.958867924528302,-14.123773584905662,6.680188679245283,6.005754716981132,-2.1947169811320757,2128.9150943396226,-0.7458364308613035,-0.6640383566605453,R,0.23296703296703297,2023,Max Castillo,AAA
666721,SL,99,80.91919191919192,4.660606060606061,5.333333333333333,6.516161616161616,5.99030303030303,-2.492020202020202,2408.313131313131,0.7894579099819407,-0.2384274476850011,R,0.2175824175824176,2023,Max Castillo,AAA
666818,FC,53,91.86792452830188,6.359999999999999,2.3026415094339625,6.152830188679245,6.286792452830189,-1.187735849056604,2291.5283018867926,-0.2931909680479181,-0.9410225155031192,R,0.4732142857142857,2023,Luis Frías,AAA
666818,FF,38,96.72105263157896,14.630526315789474,-5.286315789473684,6.223684210526316,6.354736842105263,-1.050263157894737,2322.157894736842,-0.5176753937476737,-0.8516751833532917,R,0.3392857142857143,2023,Luis Frías,AAA
666818,SL,21,84.86190476190475,-4.08,5.348571428571429,6.128571428571428,6.321428571428571,-1.1557142857142857,2135.190476190476,0.6959954618330548,0.7011749416653792,R,0.1875,2023,Luis Frías,AAA
667176,CH,43,85.05348837209303,3.39906976744186,-14.422325581395349,6.316279069767442,5.761162790697674,-2.1713953488372093,1469.8139534883721,-0.9162547513005133,-0.3897920405092485,R,0.21608040201005024,2023,Grant Black,AAA
667176,FC,21,86.26190476190476,1.2285714285714286,1.08,6.10952380952381,5.7995238095238095,-2.227142857142857,2308.6190476190477,-0.825213536790408,0.32060400661335914,R,0.10552763819095477,2023,Grant Black,AAA
667176,FF,113,92.93628318584071,14.127079646017698,-11.291681415929204,6.267857142857143,5.8570796460176995,-2.150353982300885,2207.079646017699,-0.7758601372945476,-0.6034717589714521,R,0.5678391959798995,2023,Grant Black,AAA
667176,SL,22,82.66363636363636,-0.06545454545454542,7.319999999999999,6.181818181818182,5.595909090909091,-2.329090909090909,2140.181818181818,0.4446653632491827,0.8776533297472157,R,0.11055276381909548,2023,Grant Black,AAA
667339,CU,25,77.04,-9.456,1.608,6.244,6.646,-0.5776,2381.24,0.4334513993950207,0.8228818690099118,R,0.36764705882352944,2023,Johan Dominguez,AAA
667339,FF,43,91.90232558139536,17.07627906976744,-3.3572093023255816,6.325581395348837,6.567209302325581,-0.6683720930232557,2032.2093023255813,-0.4031533826673359,-0.9134438447318126,R,0.6323529411764706,2023,Johan Dominguez,AAA
667356,CH,20,88.065,5.5920000000000005,-15.341999999999999,6.225,5.911,-2.054,1654.0,-0.8163505916904601,-0.572682389494853,R,0.21505376344086022,2023,Bryan Mata,AAA
667356,FF,47,95.45744680851064,15.921702127659575,-8.726808510638298,6.051063829787234,5.9865957446808515,-2.0629787234042554,2365.68085106383,-0.6785519227249217,-0.7314055007798823,R,0.5053763440860215,2023,Bryan Mata,AAA
667356,SI,26,95.74615384615385,9.581538461538461,-16.513846153846153,6.065384615384615,6.09,-1.9615384615384615,2168.423076923077,-0.6877711676105192,-0.7218094079072832,R,0.27956989247311825,2023,Bryan Mata,AAA
667434,FC,63,88.34126984126983,0.3104761904761905,-2.820952380952381,5.487301587301587,6.008253968253968,-2.4884126984126986,2514.3809523809523,-0.5585100251553997,0.6941910904202597,R,0.7078651685393258,2023,Kevin Kopps,AAA
667434,SI,26,93.76538461538462,7.726153846153846,-13.056923076923077,5.565384615384615,5.983461538461539,-2.4823076923076925,2075.269230769231,-0.6158845242592605,-0.7820089012550148,R,0.29213483146067415,2023,Kevin Kopps,AAA
667435,FC,32,86.753125,8.0175,7.608750000000001,6.571875,5.4815625,-1.2425,2331.96875,0.26631871975171895,-0.9417597682250585,R,0.4383561643835616,2023,Barrett Loseke,AAA
667435,FF,41,91.58780487804877,19.53951219512195,-3.0585365853658537,6.568292682926829,5.591951219512195,-0.9558536585365853,2178.2195121951218,-0.3012433158775115,-0.9519352338489309,R,0.5616438356164384,2023,Barrett Loseke,AAA
667463,SI,30,92.75,3.7199999999999998,-15.223999999999998,6.0,5.536333333333333,-1.9969999999999999,2114.3333333333335,0.7930224450248164,-0.5850256390340427,L,1.0,2023,John King,AAA
667478,FF,49,90.12653061224489,18.364897959183672,-9.191020408163265,6.630612244897959,6.698163265306122,-2.0730612244897957,2257.1632653061224,0.5609021122459718,-0.8096063229836791,L,0.4298245614035088,2023,Evan Kravetz,AAA
667478,FS,35,79.70857142857143,8.838857142857144,-4.3748571428571426,6.868571428571428,6.428,-2.1417142857142855,959.0285714285715,0.747463317955542,-0.6558882474283477,L,0.30701754385964913,2023,Evan Kravetz,AAA
667478,KC,30,77.6,-7.348,1.824,6.803333333333333,6.490666666666667,-2.0423333333333336,2135.5333333333333,-0.351605995933807,0.9266931468428747,L,0.2631578947368421,2023,Evan Kravetz,AAA
667498,CH,88,82.29545454545455,1.9840909090909091,-12.79090909090909,6.220454545454545,4.900454545454545,-2.1489772727272727,1442.109589041096,-0.9148848944321907,-0.3971381720797657,R,0.16058394160583941,2023,Robert Dugger,AAA
667498,CU,87,74.19310344827586,-8.670344827586208,8.504827586206897,5.974712643678161,5.1595402298850574,-1.857816091954023,2284.0493827160494,0.8177708991774097,0.5689804115015916,R,0.15875912408759124,2023,Robert Dugger,AAA
667498,FF,170,91.1129411764706,13.403294117647059,-8.785411764705882,6.062941176470589,5.079941176470588,-1.8679411764705882,2084.1523178807947,-0.7192634248396104,-0.6918500365495498,R,0.3102189781021898,2023,Robert Dugger,AAA
667498,SI,140,90.50357142857143,8.111142857142857,-13.554857142857143,6.115714285714286,5.034,-1.9601428571428572,1997.5833333333333,-0.7179488694733401,-0.6929059574888987,R,0.25547445255474455,2023,Robert Dugger,AAA
667498,SL,63,80.17619047619048,-2.24,4.247619047619048,6.111111111111111,4.943492063492063,-1.9631746031746031,2239.0196078431372,0.9482406611225885,0.17347035768507282,R,0.11496350364963503,2023,Robert Dugger,AAA
667677,SI,69,93.66521739130434,14.907826086956524,-12.617391304347827,7.201449275362319,5.737826086956522,-1.81768115942029,2182.7246376811595,-0.7304213772407796,-0.6797512706540434,R,0.6106194690265486,2023,Zac Houston,AAA
667677,ST,44,80.14772727272727,8.13,15.389999999999999,6.872727272727272,5.742272727272727,-2.0663636363636364,2328.25,0.973367558916657,-0.1884490504731452,R,0.3893805309734513,2023,Zac Houston,AAA
667712,CH,28,85.13214285714285,6.008571428571429,-12.6,6.210714285714286,5.686071428571429,-2.0907142857142857,1548.892857142857,-0.7561476313024621,-0.6491759717066733,R,0.07887323943661972,2023,Austin Hansen,AAA
667712,FC,35,86.84,5.746285714285714,3.078857142857143,6.057142857142857,5.9314285714285715,-1.9582857142857144,2512.342857142857,0.07538927938692944,-0.77048458739901,R,0.09859154929577464,2023,Austin Hansen,AAA
667712,FF,127,92.83937007874016,15.34204724409449,-7.546771653543307,6.079527559055118,6.003622047244095,-1.5790551181102361,2265.6771653543306,-0.4919391252001433,-0.8682509085798507,R,0.35774647887323946,2023,Austin Hansen,AAA
667712,KC,29,78.54827586206896,-8.536551724137931,4.675862068965517,6.017241379310345,5.995172413793104,-1.6724137931034482,2503.206896551724,0.5010534379916108,0.8482771957864462,R,0.08169014084507042,2023,Austin Hansen,AAA
667712,SI,63,89.85555555555555,8.91047619047619,0.0895238095238095,6.055555555555555,5.936507936507937,-1.620952380952381,2497.0476190476193,-0.31152455552992486,-0.9255892976208614,R,0.17746478873239438,2023,Austin Hansen,AAA
667712,SL,73,81.9041095890411,-1.7687671232876714,11.487123287671233,5.971232876712328,5.78972602739726,-2.0357534246575346,2558.068493150685,0.7208469339530368,0.6771936776806076,R,0.2056338028169014,2023,Austin Hansen,AAA
668203,FF,88,90.43636363636364,18.766363636363636,-4.875,6.935227272727272,5.796363636363636,-0.7075,2164.3863636363635,-0.34684153886075647,-0.936140211751209,R,0.49162011173184356,2023,Layne Henderson,AAA
668203,FS,63,82.17619047619048,5.567619047619048,-8.798095238095238,6.752380952380952,5.8250793650793655,-0.8877777777777778,1083.3174603174602,-0.7243879015785233,-0.686075755668538,R,0.35195530726256985,2023,Layne Henderson,AAA
668203,SL,28,79.72142857142856,3.077142857142857,8.314285714285715,6.828571428571428,5.642857142857143,-1.1928571428571428,2217.464285714286,0.968087983562228,0.17803489176233844,R,0.1564245810055866,2023,Layne Henderson,AAA
668338,FF,83,91.0433734939759,8.744096385542168,-0.5248192771084337,7.140963855421687,4.82144578313253,-3.866867469879518,2085.5421686746986,-0.5550459162596763,-0.7599786361285686,R,0.535483870967742,2023,Tyson Miller,AAA
668338,SI,40,90.64500000000001,4.128,-12.333,7.227500000000001,4.7545,-3.842,2137.85,-0.7009946347338992,-0.6479943660151359,R,0.25806451612903225,2023,Tyson Miller,AAA
668338,SL,32,82.19375,0.9674999999999999,11.22,7.146875,4.75625,-3.95125,2509.34375,0.8971282870196288,0.4255120747683997,R,0.2064516129032258,2023,Tyson Miller,AAA
668390,CH,32,84.95,10.38,-14.85,6.821875,5.715625,-1.3090625,2152.8125,-0.8337732065171654,-0.5460461427661313,R,0.08533333333333333,2023,Cole Winn,AAA
668390,CU,54,79.30185185185185,-14.65111111111111,7.197777777777778,6.62962962962963,5.8318518518518525,-0.9125925925925926,2732.0925925925926,0.5105754171090099,0.8492571566807657,R,0.144,2023,Cole Winn,AAA
668390,FF,211,94.0298578199052,17.254976303317537,-5.800947867298579,6.7843601895734595,5.747914691943127,-0.9649289099526066,2309.5876777251183,-0.44442916646836494,-0.8920009938526875,R,0.5626666666666666,2023,Cole Winn,AAA
668390,FS,22,85.44090909090909,7.194545454545454,-10.22181818181818,6.618181818181818,5.569545454545454,-0.8677272727272727,1290.6363636363637,-0.7282338983999207,-0.6823121481505381,R,0.058666666666666666,2023,Cole Winn,AAA
668390,SL,56,85.62142857142858,3.4628571428571426,5.8221428571428575,6.692857142857143,5.6414285714285715,-1.1010714285714287,2496.2321428571427,0.46311983814846525,-0.5710145548876255,R,0.14933333333333335,2023,Cole Winn,AAA
668470,FF,37,96.71891891891892,16.654054054054054,-8.124324324324325,6.2594594594594595,6.047837837837838,-1.0264864864864867,2220.875,-0.4968262247486268,-0.8647914221531613,R,0.5967741935483871,2023,Hagen Danner,AAA
668470,SL,25,86.77600000000001,-0.3936000000000001,4.372800000000001,6.256,6.0072,-0.9768000000000001,2299.684210526316,0.6821624774471797,-0.10902782661082185,R,0.4032258064516129,2023,Hagen Danner,AAA
668665,FC,53,88.23207547169811,5.2279245283018865,4.070943396226416,6.345283018867924,5.980943396226415,-1.8800000000000001,2162.2264150943397,0.1100610927743321,-0.9310742948195168,R,0.3333333333333333,2023,Stephen Nogosek,AAA
668665,FF,106,93.55094339622642,14.396603773584905,-1.2577358490566037,6.285849056603773,6.06311320754717,-1.4071698113207547,2182.7830188679245,-0.26858552185517903,-0.9604421173401805,R,0.6666666666666666,2023,Stephen Nogosek,AAA
668676,CH,41,84.5170731707317,12.465365853658536,-10.094634146341463,6.324390243902439,6.2665853658536586,-0.4524390243902439,1566.658536585366,-0.597883467837903,-0.7966949311486926,R,0.11263736263736264,2023,Zach Plesac,AAA
668676,CU,26,78.35,-5.455384615384616,2.04,6.273076923076923,6.387307692307692,-0.19346153846153846,2091.1923076923076,0.5387840390334361,0.8300999228944056,R,0.07142857142857142,2023,Zach Plesac,AAA
668676,FF,163,90.96871165644171,17.980122699386502,-7.358282208588958,6.324539877300614,6.3532515337423305,-0.2749079754601227,2108.030674846626,-0.4293592365557715,-0.8989753016305784,R,0.4478021978021978,2023,Zach Plesac,AAA
668676,SL,134,85.05074626865671,9.183582089552239,1.1713432835820896,6.286567164179104,6.385522388059702,-0.3029104477611941,2091.365671641791,-0.3489089843862265,-0.9115717186738193,R,0.36813186813186816,2023,Zach Plesac,AAA
668683,FF,29,91.09655172413794,10.191724137931034,-3.2896551724137932,5.720689655172414,5.939310344827587,-2.3527586206896554,2098.7586206896553,-0.7106474628496725,-0.6961752685590803,R,0.20279720279720279,2023,Jeremy Walker,AAA
668683,SI,57,91.45614035087719,5.298947368421053,-11.64421052631579,5.764912280701755,5.872982456140351,-2.234561403508772,2116.0,-0.6606776600230546,-0.7271931301876208,R,0.3986013986013986,2023,Jeremy Walker,AAA
668683,SL,57,80.31228070175439,-2.547368421052632,15.591578947368422,5.552631578947368,5.709298245614035,-2.335964912280702,2283.3508771929824,0.8253332737615247,0.560719019002248,R,0.3986013986013986,2023,Jeremy Walker,AAA
668684,CH,26,79.44999999999999,3.0415384615384613,-10.50923076923077,5.761538461538462,6.063076923076922,-2.6357692307692306,1370.7692307692307,0.7004217702743907,-0.5925910378124075,L,0.13471502590673576,2023,Tanner Tully,AAA
668684,FF,88,88.33522727272727,13.386818181818182,-3.8495454545454546,5.85,6.327045454545455,-2.4951136363636364,1943.3977272727273,0.45307639628746477,-0.8882491933351374,L,0.45595854922279794,2023,Tanner Tully,AAA
668684,SL,79,79.05949367088607,1.1863291139240506,12.843037974683545,5.744303797468355,6.137721518987342,-2.6722784810126585,2371.26582278481,-0.8449640145172501,0.5072722216717876,L,0.40932642487046633,2023,Tanner Tully,AAA
668719,FF,29,94.00689655172413,13.721379310344828,-6.848275862068966,6.5344827586206895,5.6434482758620685,-3.1451724137931034,2229.5862068965516,-0.5984784991024393,-0.7974229626701301,R,0.5471698113207547,2023,Kenyon Yovan,AAA
668719,SL,24,83.77083333333333,-0.36000000000000004,6.45,6.383333333333333,5.465,-3.2870833333333334,2162.6666666666665,0.6744700279676888,0.028467433896081713,R,0.4528301886792453,2023,Kenyon Yovan,AAA
668754,FC,43,88.47441860465116,9.214883720930233,0.6948837209302325,5.68139534883721,5.26953488372093,-2.2209302325581395,2415.232558139535,-0.36509400713891826,-0.8839567703994362,R,0.3644067796610169,2023,Braden Bristo,AAA
668754,FF,20,91.465,13.680000000000001,-12.6,5.68,5.418,-2.0475,2221.25,-0.7841829232612973,-0.617029293709206,R,0.1694915254237288,2023,Braden Bristo,AAA
668754,SI,27,91.1148148148148,6.92,-17.511111111111113,5.714814814814815,5.3062962962962965,-2.1766666666666667,2174.074074074074,-0.7766280610525074,-0.625440893844128,R,0.2288135593220339,2023,Braden Bristo,AAA
668754,ST,28,82.05,6.5528571428571425,12.012857142857143,5.7250000000000005,5.264285714285714,-2.2896428571428573,2650.3928571428573,0.977750695664862,0.07467146485339972,R,0.23728813559322035,2023,Braden Bristo,AAA
668761,CH,44,87.46818181818182,7.15090909090909,-10.077272727272726,5.7727272727272725,5.807727272727273,-1.497272727272727,1676.9318181818182,-0.6669264950656184,-0.7015998294129778,R,0.1456953642384106,2023,Colin Peluse,AAA
668761,FF,205,92.25999999999999,16.053658536585367,-7.429463414634146,5.724878048780488,5.9918048780487805,-1.336731707317073,2138.8243902439026,-0.5116898460398264,-0.8545946488788638,R,0.6788079470198676,2023,Colin Peluse,AAA
668761,SL,53,83.59811320754717,-1.1954716981132076,3.409811320754717,5.6716981132075475,5.888113207547169,-1.3050943396226415,2200.6603773584907,0.8878272790868856,-0.21103891377925582,R,0.17549668874172186,2023,Colin Peluse,AAA
668820,FF,39,92.32307692307693,14.803076923076924,-4.621538461538462,6.435897435897436,5.884102564102564,-2.386923076923077,2129.2820512820513,-0.3871053981393569,-0.9187986717374639,R,0.5342465753424658,2023,Max Kranick,AAA
668820,SL,34,87.03823529411765,6.451764705882353,4.175294117647059,6.379411764705883,5.779411764705882,-2.4858823529411764,2084.176470588235,0.1044002226742473,-0.9537574613210552,R,0.4657534246575342,2023,Max Kranick,AAA
668831,CH,78,81.29615384615386,6.1984615384615385,-15.67076923076923,6.28974358974359,5.306282051282051,-1.8476923076923077,1563.576923076923,-0.9175084674484353,-0.39116658211284416,R,0.2508038585209003,2023,Garrett Stallings,AAA
668831,CU,39,79.89999999999999,-9.923076923076923,4.621538461538462,6.174358974358975,5.8674358974358976,-1.1082051282051282,2447.6153846153848,0.48771253736538445,0.866688647230393,R,0.12540192926045016,2023,Garrett Stallings,AAA
668831,FC,36,86.99166666666666,6.543333333333333,1.0166666666666666,6.205555555555556,5.4975,-1.5883333333333334,2208.3888888888887,-0.6940076690430306,-0.6608511401020051,R,0.1157556270096463,2023,Garrett Stallings,AAA
668831,FF,38,91.90789473684211,13.755789473684212,-7.45578947368421,6.321052631578947,5.782368421052631,-1.1073684210526316,1795.9473684210527,-0.5579888960106388,-0.8264452264873182,R,0.12218649517684887,2023,Garrett Stallings,AAA
668831,SI,73,92.2,8.054794520547945,-14.487123287671231,6.347945205479451,5.635068493150685,-1.2857534246575342,1779.2328767123288,-0.6474734333488477,-0.7568611961520806,R,0.2347266881028939,2023,Garrett Stallings,AAA
668831,SL,47,82.01914893617021,1.386382978723404,8.542978723404255,6.157446808510638,5.253829787234043,-1.9789361702127661,2459.574468085106,0.5912391912207348,0.704602071188451,R,0.15112540192926044,2023,Garrett Stallings,AAA
668868,CU,51,74.23725490196078,-17.908235294117645,7.475294117647059,6.649019607843138,6.037450980392157,-0.7274509803921569,2787.6666666666665,-0.3371335859931085,0.9340549561956809,L,0.2947976878612717,2023,Zack Thompson,AAA
