pitcher_id,pitch_type,n_pitches,velo,ivb,hb,extension,release_height,release_side,spin_rate,spin_axis_sin,spin_axis_cos,throws,usage_pct,year,pitcher_name
606965,CH,39,82.34871794871795,3.8123076923076926,-14.064615384615385,5.97948717948718,6.627948717948718,-0.12256410256410256,1700.6923076923076,-0.6924363012071486,-0.7142998684828533,R,0.527027027027027,2020,Chris Devenski
606965,FF,35,92.91428571428571,15.829714285714285,-9.192,5.98,6.611999999999999,-0.2608571428571429,2290.9142857142856,-0.5005563975194156,-0.8606438915519471,R,0.47297297297297297,2020,Chris Devenski
606996,CH,48,79.71249999999999,7.69,-13.895000000000001,6.391666666666667,6.129583333333334,-1.08625,1678.5416666666667,0.8071448701297039,-0.5855197973404557,L,0.1935483870967742,2020,Kyle Hart
606996,FF,73,88.71643835616439,17.294794520547946,-5.5561643835616445,6.328767123287672,6.168219178082192,-0.8865753424657534,2104.27397260274,0.4487694022745635,-0.8651865172478819,L,0.29435483870967744,2020,Kyle Hart
606996,SI,35,89.90571428571428,12.514285714285714,-13.028571428571428,6.3742857142857146,6.013142857142857,-1.0454285714285716,1970.4285714285713,0.5122075534626562,-0.7928759424506898,L,0.14112903225806453,2020,Kyle Hart
606996,SL,92,82.85,1.9904347826086957,6.104347826086957,6.172826086956522,6.073478260869565,-1.235,2179.7608695652175,-0.5966692237475912,-0.610782527999844,L,0.3709677419354839,2020,Kyle Hart
607067,CU,46,80.4695652173913,-9.229565217391304,8.01391304347826,6.293478260869565,6.0773913043478265,-2.007608695652174,2332.1304347826085,0.7692324999487575,0.6240647519480781,R,0.1908713692946058,2020,Colin Rea
607067,FC,43,87.09767441860464,6.242790697674419,3.4548837209302325,6.446511627906976,5.907441860465116,-2.0690697674418606,2270.4418604651164,-0.18313962569234551,-0.8832608893984821,R,0.17842323651452283,2020,Colin Rea
607067,FF,96,93.08125,14.075000000000001,-7.59,6.565625,5.8403125,-2.1062499999999997,2239.063157894737,-0.5260373316350588,-0.8443658109214308,R,0.3983402489626556,2020,Colin Rea
607067,FS,28,85.48214285714286,9.132857142857143,-14.438571428571427,6.507142857142857,6.010357142857143,-2.02,1830.3214285714287,-0.8295432407803834,-0.5477310428306513,R,0.11618257261410789,2020,Colin Rea
607067,SI,28,92.60357142857143,10.47,-13.435714285714285,6.528571428571429,5.837142857142857,-2.1535714285714285,2230.4814814814813,-0.5548474575577867,-0.8295349499690654,R,0.11618257261410789,2020,Colin Rea
607074,CH,25,84.25200000000001,10.0464,-13.9344,6.4,6.686800000000001,-1.7112,1808.2,0.8067730585240873,-0.5896096680542469,L,0.17006802721088435,2020,Carlos Rodón
607074,FF,77,93.17792207792208,16.49142857142857,-6.935064935064935,6.263636363636364,6.822467532467533,-1.6036363636363637,2264.844155844156,0.4239047718802888,-0.8731127711012797,L,0.5238095238095238,2020,Carlos Rodón
607074,SL,45,83.68444444444445,-0.49066666666666664,8.562666666666667,6.135555555555556,6.719333333333333,-1.8613333333333335,2421.5333333333333,-0.9194830481684556,0.19511919272266942,L,0.30612244897959184,2020,Carlos Rodón
607179,FF,149,95.23691275167785,18.479194630872485,-7.489932885906041,6.540268456375839,6.098053691275168,-1.637785234899329,2221.93288590604,-0.42616008874569933,-0.9004948669638189,R,0.6394849785407726,2020,Jordan Weems
607179,FS,43,85.98837209302326,7.705116279069768,-10.026976744186046,6.583333333333333,6.076511627906977,-1.7069767441860466,1307.3023255813953,-0.8092339786541672,-0.5415621166807911,R,0.18454935622317598,2020,Jordan Weems
607179,SL,41,85.76341463414634,2.2097560975609754,6.245853658536585,6.468292682926829,6.055121951219512,-1.8229268292682925,2272.0243902439024,0.7806513094117353,-0.47072667265256246,R,0.1759656652360515,2020,Jordan Weems
607192,CH,24,91.675,11.015,-11.520000000000001,7.595833333333334,5.890833333333333,-1.8604166666666666,1828.875,-0.49656523218789644,-0.8644286866232731,R,0.022878932316491896,2020,Tyler Glasnow
607192,CU,360,82.44527777777778,-17.694,6.523666666666666,7.323333333333333,6.203972222222221,-1.4569166666666666,2941.961111111111,0.2945981035131468,0.9231315093505016,R,0.34318398474737843,2020,Tyler Glasnow
607192,FF,641,96.9374414976599,17.49641185647426,-0.7360998439937598,7.656418383518225,6.053151326053042,-1.5030109204368174,2404.5007800312014,-0.18238692331805959,-0.9730405379452475,R,0.6110581506196378,2020,Tyler Glasnow
607192,SI,24,91.30833333333334,10.865,-12.045,7.491666666666667,5.8725,-1.8429166666666665,1782.9583333333333,-0.5275160281434648,-0.8419777282860728,R,0.022878932316491896,2020,Tyler Glasnow
607200,CH,81,86.65925925925926,0.12296296296296295,-13.281481481481482,6.558750000000001,5.485061728395062,-1.826543209876543,1575.8875,-0.8866142229478561,-0.4571584336572152,R,0.09529411764705882,2020,Erick Fedde
607200,CU,156,79.47628205128204,-1.2107692307692308,12.24,6.485897435897436,5.6669230769230765,-1.6967948717948718,2273.1602564102564,0.8983886443668524,0.4230813280940987,R,0.18352941176470589,2020,Erick Fedde
607200,FC,141,88.67801418439717,5.644255319148936,4.001702127659574,6.597163120567376,5.793900709219859,-1.4525531914893617,2034.7517730496454,0.09874487259939635,-0.9608861482650946,R,0.16588235294117648,2020,Erick Fedde
607200,FF,99,93.33030303030304,8.690909090909091,-5.253333333333334,6.680808080808081,5.954040404040405,-1.1554545454545455,1792.010101010101,-0.332108090814253,-0.939353544883524,R,0.11647058823529412,2020,Erick Fedde
607200,SI,373,93.44504021447722,9.239356568364611,-10.441930294906166,6.684408602150538,5.9340750670241285,-1.2435120643431634,1835.7903225806451,-0.4020330452256947,-0.9110402538756165,R,0.4388235294117647,2020,Erick Fedde
607229,CH,20,85.91499999999999,9.09,-13.919999999999998,6.35,6.125,-1.4055,1542.3,-0.7514228591156804,-0.6566741456758091,R,0.078125,2020,Robert Gsellman
607229,FF,53,93.80566037735849,15.928301886792454,-8.522264150943396,6.307547169811321,6.254150943396227,-1.340754716981132,2189.830188679245,-0.512090640032043,-0.8553403660636827,R,0.20703125,2020,Robert Gsellman
607229,SI,124,93.41129032258064,14.371935483870967,-13.27741935483871,6.316129032258065,6.2683064516129035,-1.335,2174.483870967742,-0.5240250577932032,-0.8426825408175175,R,0.484375,2020,Robert Gsellman
607229,SL,59,89.37118644067796,7.712542372881356,-0.32949152542372884,6.332203389830509,6.104237288135593,-1.450508474576271,2311.1525423728813,-0.3647034862195483,-0.9119977255331397,R,0.23046875,2020,Robert Gsellman
607231,CH,56,81.80178571428571,7.163571428571429,-11.361428571428572,6.373214285714285,6.2683928571428575,-2.3651785714285714,1543.5535714285713,-0.8751404948992214,-0.47434690477543456,R,0.23333333333333334,2020,John Gant
607231,CU,30,76.25,-14.788,7.236,6.263333333333334,6.336,-2.29,2559.366666666667,0.44923183700368524,0.8891997775294144,R,0.125,2020,John Gant
607231,FF,32,94.034375,15.93375,-10.77,6.30625,6.1765625,-2.5415625,2484.65625,-0.6589538928788119,-0.7472499561721122,R,0.13333333333333333,2020,John Gant
607231,SI,93,93.75913978494624,12.393548387096773,-15.334193548387097,6.291397849462366,6.147956989247311,-2.6066666666666665,2452.186813186813,-0.6226252161902275,-0.7574590288603189,R,0.3875,2020,John Gant
607231,SL,29,85.36896551724138,1.6924137931034482,2.0110344827586206,6.189655172413793,6.217931034482758,-2.5051724137931037,2616.1785714285716,0.35339235095975313,-0.2582082016091341,R,0.12083333333333333,2020,John Gant
607237,FF,122,94.75081967213114,14.152131147540983,-11.170819672131147,6.559016393442623,6.146311475409837,-2.4485245901639345,2216.8032786885246,0.577991301220704,-0.7955568821995974,L,0.4178082191780822,2020,Amir Garrett
607237,SL,170,85.04941176470588,3.5583529411764703,0.324,6.538235294117647,5.8937647058823535,-2.6984117647058823,1841.6235294117646,0.5496217473667391,-0.6309265821703913,L,0.5821917808219178,2020,Amir Garrett
607352,CU,21,77.43809523809524,-15.171428571428573,5.0,5.885714285714285,6.7352380952380955,-1.481904761904762,2758.9523809523807,0.40693747068834535,0.9081622576673273,R,0.21875,2020,Joe Biagini
607352,FF,21,93.85714285714286,10.931428571428572,-8.274285714285714,6.052380952380952,6.756190476190476,-1.197142857142857,2093.2380952380954,-0.30596631651430906,-0.9496931149282194,R,0.21875,2020,Joe Biagini
607352,SI,54,93.32407407407408,16.191111111111113,-11.853333333333333,6.074074074074074,6.777222222222223,-1.1298148148148148,2147.962962962963,-0.2749650413543241,-0.9588002701743792,R,0.5625,2020,Joe Biagini
607374,CH,31,81.05806451612904,10.420645161290324,-17.22967741935484,5.609677419354839,6.154193548387097,-1.8377419354838709,2075.0967741935483,-0.8567258322067598,-0.4568054254137476,R,0.13656387665198239,2020,Nick Tropeano
607374,FF,58,90.90689655172415,14.590344827586208,-13.762758620689656,5.508620689655173,6.229655172413793,-1.7503448275862068,2248.9827586206898,-0.7090789094309552,-0.6544630925277894,R,0.2555066079295154,2020,Nick Tropeano
607374,FS,63,80.95238095238095,0.6209523809523809,-8.348571428571429,5.614285714285714,6.222698412698413,-1.7068253968253968,1435.6129032258063,-0.889745427297171,-0.04130072093058487,R,0.2775330396475771,2020,Nick Tropeano
607374,SL,75,78.604,-0.3984,1.9824000000000002,5.538666666666666,6.178800000000001,-1.8152,2267.866666666667,0.5603345697656545,0.7284337403025432,R,0.3303964757709251,2020,Nick Tropeano
607391,FC,161,88.527950310559,6.5724223602484475,2.7309316770186336,6.833540372670808,5.48167701863354,-3.1570186335403725,2256.503105590062,-0.183918654037946,-0.9451200454257359,R,0.3096153846153846,2020,Chris Mazza
607391,FF,90,92.44,11.165333333333333,-8.264,6.816666666666666,5.269,-3.220666666666667,2081.733333333333,-0.8046874945606473,-0.5768547172301169,R,0.17307692307692307,2020,Chris Mazza
607391,SI,119,91.75378151260504,4.8040336134453785,-16.636638655462185,6.836974789915967,5.242605042016807,-3.3086554621848743,1811.4621848739496,-0.8332637336660377,-0.5453194332367908,R,0.22884615384615384,2020,Chris Mazza
607391,SL,150,82.21866666666666,-0.010400000000000027,7.788799999999999,6.924666666666667,5.5507333333333335,-2.9816000000000003,2387.9,0.9678538135334386,0.06222596539096699,R,0.28846153846153844,2020,Chris Mazza
607455,CH,72,84.53888888888889,6.238333333333333,-13.818333333333333,6.413888888888889,5.788194444444445,-1.0554166666666667,1705.7222222222222,0.9106658874001634,-0.40679964319190515,L,0.549618320610687,2020,Anthony Banda
607455,FF,59,92.27457627118643,14.780338983050846,-11.727457627118643,6.420338983050848,5.819830508474577,-0.8823728813559323,2026.135593220339,0.6784433618931064,-0.729702680019703,L,0.45038167938931295,2020,Anthony Banda
607481,SI,151,95.70264900662252,1.0712582781456954,-13.764238410596027,6.360927152317881,5.484238410596027,-2.156026490066225,1994.6423841059602,0.7746181195480221,-0.45903658490191424,L,1.0,2020,Aaron Bummer
607536,CH,274,86.02846715328467,4.890656934306569,-11.028175182481753,6.4416058394160585,5.580875912408759,-1.6814233576642335,1375.397810218978,0.7730848531492936,-0.6262567836013851,L,0.24377224199288255,2020,Kyle Freeland
607536,FC,265,86.20641509433962,4.524679245283019,1.8534339622641511,6.62,5.487811320754717,-1.7623018867924527,2473.6188679245283,0.20875599778194373,-0.7631455989675495,L,0.23576512455516013,2020,Kyle Freeland
607536,FF,236,92.20508474576272,13.997796610169491,-7.175084745762711,6.60042372881356,5.872330508474576,-1.3792372881355932,2448.268085106383,0.5974191902313888,-0.7861794332267117,L,0.2099644128113879,2020,Kyle Freeland
607536,KC,212,80.32122641509433,-7.5396226415094345,4.114528301886792,6.54811320754717,5.647924528301886,-1.572264150943396,2443.556603773585,-0.743439541528774,0.6424617177251752,L,0.18861209964412812,2020,Kyle Freeland
607536,SI,137,91.35985401459854,6.785693430656934,-14.520875912408759,6.556934306569342,5.591386861313868,-1.742116788321168,2387.970802919708,0.6767902122451008,-0.7090729297935925,L,0.12188612099644128,2020,Kyle Freeland
607555,CH,33,84.5939393939394,2.84,-13.12,6.3121212121212125,5.444242424242424,-3.088181818181818,1368.7272727272727,0.9826412674431653,-0.1661215198581219,L,0.2578125,2020,Taylor Guilbeau
607555,SI,74,91.41621621621621,6.961621621621621,-15.895135135135135,6.3364864864864865,5.7447297297297295,-2.962702702702703,2133.5135135135133,0.6731259024505379,-0.7148608105946073,L,0.578125,2020,Taylor Guilbeau
607555,SL,21,83.83333333333333,1.3657142857142857,0.2285714285714286,6.199999999999999,5.560952380952381,-3.047142857142857,2015.5714285714287,0.12524668628505958,0.6012856320729995,L,0.1640625,2020,Taylor Guilbeau
607560,CU,46,69.17608695652174,-12.185217391304347,12.281739130434783,6.6695652173913045,6.280652173913044,0.13152173913043477,2200.282608695652,0.604939640985509,0.7910421980413026,R,0.11386138613861387,2020,Ryne Harper
607560,FF,153,88.38169934640523,10.858039215686274,0.04470588235294117,6.640522875816994,6.1442483660130724,-0.35516339869281044,1829.9411764705883,-0.34152298453493174,-0.9336038231257332,R,0.3787128712871287,2020,Ryne Harper
607560,SL,205,74.74048780487804,-6.1258536585365855,12.615804878048781,6.593170731707317,6.111073170731707,-0.32126829268292684,2267.609756097561,0.8482514253496579,0.5197816858001175,R,0.5074257425742574,2020,Ryne Harper
607572,FF,135,92.03999999999999,17.994666666666667,-9.702222222222222,5.724444444444444,6.211333333333333,-1.4273333333333333,2430.948148148148,0.5675594539018506,-0.8196410154233484,L,0.375,2020,Sam Howard
607572,SL,225,84.64444444444445,5.3472,2.0432,5.7315555555555555,6.019155555555555,-1.672311111111111,2462.5555555555557,0.11734433859885866,-0.8957812843829397,L,0.625,2020,Sam Howard
607625,CH,65,87.41538461538461,8.610461538461538,-14.931692307692309,6.0430769230769235,5.548923076923077,-1.2815384615384615,1703.323076923077,-0.7839812162766818,-0.6102345124580764,R,0.10655737704918032,2020,Seth Lugo
607625,CU,118,78.44491525423729,-17.761016949152545,12.273559322033899,5.72457627118644,5.678898305084746,-1.323135593220339,3213.228813559322,0.548864742600541,0.8231077512433486,R,0.19344262295081968,2020,Seth Lugo
607625,FF,199,93.51859296482412,16.82894472361809,-8.096683417085428,6.091457286432161,5.605678391959799,-1.246683417085427,2239.542713567839,-0.5690410815455595,-0.8176761070694711,R,0.3262295081967213,2020,Seth Lugo
607625,SI,136,93.14999999999999,12.157941176470588,-15.674117647058821,6.144852941176471,5.51375,-1.270735294117647,2253.2132352941176,-0.5804731364303403,-0.8104541622947703,R,0.22295081967213115,2020,Seth Lugo
607625,SL,92,87.6945652173913,6.73304347826087,2.904782608695652,5.994565217391305,5.647173913043478,-1.2157608695652173,2345.554347826087,-0.17408003265929067,-0.9592517437943436,R,0.15081967213114755,2020,Seth Lugo
607644,CH,184,84.91684782608696,17.25717391304348,-13.419782608695654,6.079891304347826,6.449402173913044,-0.9740760869565217,2407.263736263736,0.6883195558133688,-0.7029715948999188,L,0.24697986577181208,2020,John Means
607644,FF,390,93.83,19.357846153846154,-6.442769230769231,6.122307692307692,6.499384615384616,-0.7171794871794871,2463.1,0.417443242008247,-0.8750702687233214,L,0.5234899328859061,2020,John Means
607644,KC,94,79.00851063829788,-10.127234042553193,13.628936170212764,5.976595744680851,6.436489361702128,-0.8917021276595744,2345.2021276595747,-0.4590288654339403,0.8426379003431476,L,0.1261744966442953,2020,John Means
607644,SL,77,86.54285714285714,6.2727272727272725,4.190649350649351,6.045454545454546,6.445584415584416,-0.9390909090909091,2472.311688311688,-0.1196176940181694,-0.9229259460740532,L,0.10335570469798658,2020,John Means
608032,CH,54,88.65925925925927,6.251111111111111,-12.071111111111112,6.312962962962962,5.768518518518518,-2.217777777777778,1681.037037037037,-0.837664517786029,-0.540169674063958,R,0.12385321100917432,2020,Carlos Estévez
608032,FF,268,96.90858208955224,15.109253731343284,-8.649850746268656,6.374626865671642,5.798358208955224,-1.9573507462686568,2167.544776119403,-0.5501803415174903,-0.8048982643660407,R,0.6146788990825688,2020,Carlos Estévez
608032,SL,114,86.91929824561403,-0.22421052631578947,5.121052631578947,6.2105263157894735,5.711842105263158,-2.147982456140351,2308.7105263157896,0.7865112979182971,-0.33034072256426117,R,0.26146788990825687,2020,Carlos Estévez
608328,CU,35,77.14571428571428,-12.366857142857143,7.536,5.551428571428572,6.182285714285714,-1.8417142857142856,2582.7428571428572,0.6756667653441094,0.7333120894861261,R,0.2631578947368421,2020,Chase De Jong
608328,FF,67,92.99850746268656,19.282388059701493,-6.112835820895523,5.843283582089552,6.227462686567164,-1.6011940298507463,2396.179104477612,-0.3969440099419003,-0.9152182602324623,R,0.5037593984962406,2020,Chase De Jong
608328,SL,31,85.59354838709677,1.9974193548387098,3.2825806451612904,5.812903225806451,6.104193548387096,-1.8287096774193548,2321.2258064516127,0.6175299875188006,-0.6446762409370699,R,0.23308270676691728,2020,Chase De Jong
608331,CH,46,83.11739130434783,5.527826086956522,-10.257391304347825,6.452173913043478,5.600217391304348,-1.7202173913043477,1541.108695652174,0.6808161779316627,-0.6845689275353923,L,0.04708290685772774,2020,Max Fried
608331,CU,229,74.3650655021834,-17.195633187772927,10.669519650655023,6.19825327510917,6.045152838427947,-1.306637554585153,2774.3711790393013,-0.4599589246028642,0.8745050227619378,L,0.23439099283520984,2020,Max Fried
608331,FF,398,93.12814070351759,11.277889447236182,-1.3320603015075376,6.371859296482412,6.012160804020101,-1.2433668341708544,2119.886934673367,0.3135179983938818,-0.9379812768378675,L,0.40736949846468784,2020,Max Fried
608331,SI,100,92.589,9.3468,-11.2044,6.361000000000001,6.0081,-1.1623,1958.93,0.32440443095854354,-0.8926299257905961,L,0.1023541453428864,2020,Max Fried
608331,SL,204,84.16372549019609,-0.13647058823529412,12.235882352941175,6.177941176470588,5.913137254901961,-1.5083823529411764,2487.651960784314,-0.7975643426911702,0.5535401331272432,L,0.20880245649948823,2020,Max Fried
608334,CH,43,86.06511627906977,2.64,-13.328372093023257,6.3279069767441865,5.522093023255814,-1.8555813953488374,1388.139534883721,-0.8466123612682795,-0.5232682300625661,R,0.23118279569892472,2020,Carson Fulmer
608334,CU,21,81.45714285714286,-6.720000000000001,5.9714285714285715,6.1571428571428575,5.577142857142857,-1.764761904761905,2674.4761904761904,0.6314112232638851,0.7669123906726815,R,0.11290322580645161,2020,Carson Fulmer
608334,FC,20,86.11,2.052,5.568,6.3,5.582,-1.6425,2615.3,0.7500604427827748,-0.485775558237583,R,0.10752688172043011,2020,Carson Fulmer
608334,FF,79,92.40379746835443,15.290126582278482,-7.31392405063291,6.217721518987342,5.515316455696202,-1.917974683544304,2227.506329113924,-0.6410583630104576,-0.7625823963542262,R,0.42473118279569894,2020,Carson Fulmer
608334,SI,23,92.7,15.443478260869565,-9.380869565217392,6.21304347826087,5.550434782608695,-1.8465217391304347,2220.4347826086955,-0.676956905895446,-0.7336261912647571,R,0.12365591397849462,2020,Carson Fulmer
608335,CH,22,89.2090909090909,5.929090909090909,-12.82909090909091,6.5181818181818185,5.655,-1.7659090909090909,1936.7272727272727,-0.8206827284762315,-0.5688571113913043,R,0.06896551724137931,2020,Kyle Funkhouser
608335,FF,91,95.20879120879121,12.160879120879121,-8.088791208791209,6.617582417582418,5.687032967032967,-1.5757142857142856,1994.142857142857,-0.6460325443098818,-0.7593073953285716,R,0.2852664576802508,2020,Kyle Funkhouser
608335,SI,106,95.27735849056603,9.316981132075473,-15.195849056603773,6.626415094339622,5.659716981132075,-1.505188679245283,2031.5943396226414,-0.6322655895850368,-0.7716021666898445,R,0.3322884012539185,2020,Kyle Funkhouser
608335,SL,100,86.344,-0.3696,4.4832,6.577000000000001,5.727,-1.6247,2471.3,0.9004842781858899,-0.2306398386773804,R,0.31347962382445144,2020,Kyle Funkhouser
608337,CH,429,80.93006993006993,12.866293706293707,-8.791608391608392,6.686013986013986,6.474382284382285,-1.3347319347319349,1409.747663551402,-0.6268721417575498,-0.7738207707894696,R,0.3294930875576037,2020,Lucas Giolito
608337,FF,668,93.99730538922155,18.663233532934132,-7.134790419161677,6.789820359281437,6.487140718562874,-1.27187125748503,2355.5802098950526,-0.35547261406721936,-0.9242844449547357,R,0.5130568356374808,2020,Lucas Giolito
608337,SL,205,84.87219512195122,3.2476097560975608,3.38809756097561,6.6502439024390245,6.510243902439024,-1.4175121951219511,2115.951219512195,0.29340657001990234,-0.6950162829434297,R,0.15745007680491552,2020,Lucas Giolito
608344,CH,22,84.66818181818182,7.407272727272727,-13.08,6.327272727272727,6.087272727272727,-2.6504545454545454,1643.409090909091,0.8371109858978483,-0.544563194769408,L,0.44,2020,Cole Irvin
608344,FF,28,92.83214285714287,16.37142857142857,-9.184285714285712,6.314285714285715,6.244642857142857,-2.4132142857142855,1977.7857142857142,0.6103369148039991,-0.7881806236599113,L,0.56,2020,Cole Irvin
608349,FF,168,94.19166666666668,17.43,-4.102857142857142,6.362275449101796,6.050297619047619,-2.613988095238095,2378.4166666666665,-0.38634805166122466,-0.9136291970579739,R,0.6536964980544747,2020,Corey Knebel
608349,KC,89,78.12022471910112,-15.737528089887642,13.067865168539326,6.352808988764044,5.990224719101124,-2.6323595505617976,2721.2696629213483,0.5554603185105692,0.8130531524229794,R,0.3463035019455253,2020,Corey Knebel
608371,CU,163,81.61533742331288,-4.316319018404909,14.943312883435581,5.615950920245399,5.379018404907975,-1.2122085889570553,3356.2208588957055,0.8192536480719911,0.5508414807008598,R,0.3286290322580645,2020,Lucas Sims
608371,FF,237,93.9746835443038,18.243037974683546,-7.35493670886076,5.781856540084388,5.494345991561182,-1.0553586497890295,2751.2322274881517,-0.43535720225738916,-0.8719715551866959,R,0.4778225806451613,2020,Lucas Sims
608371,SL,96,83.14375,-1.32625,13.2725,5.648958333333333,5.329166666666667,-1.2430208333333332,2647.03125,-0.6028455921221209,-0.40697075862967685,R,0.1935483870967742,2020,Lucas Sims
608379,CH,123,86.34390243902439,7.149268292682927,-13.119024390243903,6.891056910569106,6.35390243902439,-1.6083739837398374,1524.5691056910568,-0.8444987146807824,-0.5155742781175446,R,0.20431893687707642,2020,Michael Wacha
608379,FC,166,88.82590361445783,7.078554216867469,2.831566265060241,6.816265060240964,6.183192771084338,-1.8539156626506024,2055.078787878788,-0.09381012558597106,-0.873818842154048,R,0.2757475083056478,2020,Michael Wacha
608379,FF,237,93.47426160337554,16.649113924050635,-7.713924050632912,6.875949367088607,6.224219409282701,-1.7349789029535865,2112.6582278481014,-0.5278353093077329,-0.842609071711252,R,0.39368770764119604,2020,Michael Wacha
608379,SI,76,89.88815789473684,10.945263157894738,-12.97578947368421,6.7631578947368425,6.286184210526316,-1.7657894736842104,1766.1973684210527,-0.7513680152139554,-0.6252042320319253,R,0.12624584717607973,2020,Michael Wacha
608566,CH,65,86.78923076923077,9.295384615384616,-13.403076923076924,5.349230769230769,6.291230769230769,-2.4196923076923076,1816.4153846153847,-0.6494325259321231,-0.7405653714746884,R,0.05301794453507341,2020,Germán Márquez
608566,FF,472,95.90360169491525,13.563559322033898,-6.842033898305085,5.313771186440678,6.238834745762712,-2.196652542372881,2156.728813559322,-0.614050448807227,-0.7736902200643633,R,0.38499184339314846,2020,Germán Márquez
608566,KC,311,85.5411575562701,-3.3407073954983924,3.645530546623794,5.282958199356913,6.266591639871383,-2.226655948553055,2727.750809061489,0.35759009766722627,0.8589574710259684,R,0.2536704730831974,2020,Germán Márquez
608566,SI,171,94.70994152046784,8.99719298245614,-13.206315789473685,5.3654970760233915,6.227719298245614,-2.132690058479532,2140.3976608187136,-0.5476011759768503,-0.8297856917296018,R,0.13947797716150082,2020,Germán Márquez
608566,SL,207,87.91497584541064,4.028985507246377,0.48405797101449277,5.362801932367149,6.0547826086956515,-2.390821256038647,2381.5582524271845,-0.4020308563958061,-0.7418612796671838,R,0.16884176182707994,2020,Germán Márquez
608648,FF,166,92.53975903614457,15.932530120481928,-6.932530120481927,6.3578313253012055,6.1334939759036144,-2.3770481927710843,2298.789156626506,-0.6003485179673622,-0.7951889386482972,R,0.4450402144772118,2020,Tyler Duffey
608648,KC,207,83.39227053140097,-9.046376811594202,2.7466666666666666,6.378260869565217,5.918502415458938,-2.4919806763285024,2456.473429951691,0.5298494361271353,0.8168756043572611,R,0.5549597855227882,2020,Tyler Duffey
608652,CU,26,78.06923076923077,-11.676923076923078,2.833846153846154,6.023076923076923,6.8888461538461545,-1.9573076923076924,2585.346153846154,0.31152952658315775,0.9441112401204208,R,0.22033898305084745,2020,Luke Farrell
608652,FF,43,91.44651162790697,19.942325581395348,-3.5134883720930237,6.258139534883721,6.99906976744186,-1.7848837209302326,2478.8372093023254,-0.3177299828455125,-0.9452180652059896,R,0.3644067796610169,2020,Luke Farrell
608652,SL,49,81.56530612244897,-1.116734693877551,0.8889795918367347,6.077551020408164,6.813877551020408,-2.1587755102040815,2500.285714285714,0.6554726457375605,0.4081179431406739,R,0.4152542372881356,2020,Luke Farrell
608665,CH,65,88.79230769230769,5.553230769230769,-12.959999999999999,6.418461538461538,5.621846153846154,-1.4463076923076923,1877.7692307692307,-0.7327473993387233,-0.6640950174362082,R,0.2159468438538206,2020,Kendall Graveman
608665,FC,22,91.9590909090909,10.483636363636363,-1.3909090909090909,6.368181818181818,5.566818181818181,-1.458181818181818,2497.6363636363635,-0.37615084736194504,-0.9083133731698232,R,0.07308970099667775,2020,Kendall Graveman
608665,FF,28,94.05,16.40142857142857,-7.332857142857143,6.335714285714286,5.664285714285714,-1.2839285714285715,2421.714285714286,-0.5736813012131272,-0.8099474733135904,R,0.09302325581395349,2020,Kendall Graveman
608665,SI,186,95.06774193548387,10.156774193548388,-16.318709677419356,6.45752688172043,5.669999999999999,-1.341720430107527,2307.494623655914,-0.6198222054290683,-0.7540441096348016,R,0.6179401993355482,2020,Kendall Graveman
608678,FC,57,90.8701754385965,6.882105263157894,3.24,6.60701754385965,5.918070175438596,-2.5412280701754386,2409.157894736842,0.03736073429749473,-0.9719685755280043,R,0.3,2020,Dominic Leone
608678,FF,65,94.71538461538462,14.283692307692307,-5.150769230769231,6.512307692307693,5.922,-2.4987692307692306,2241.0923076923077,-0.5349422932757898,-0.8364953995805224,R,0.34210526315789475,2020,Dominic Leone
608678,SL,68,84.26176470588236,-3.513529411764706,5.061176470588236,6.629411764705883,5.945441176470588,-2.380294117647059,2502.426470588235,0.8995569186664035,0.40433489354406105,R,0.35789473684210527,2020,Dominic Leone
608717,CH,54,86.35740740740741,5.231111111111112,-12.295555555555556,6.696296296296297,5.866111111111111,-1.8685185185185187,2197.6481481481483,-0.6669189322122977,-0.740260950218926,R,0.09872029250457039,2020,Chris Stratton
608717,CU,93,80.14301075268817,-7.460645161290323,15.663225806451614,6.598924731182796,5.984408602150537,-1.7379569892473117,3087.8494623655915,0.7047222079070246,0.6091320017582891,R,0.170018281535649,2020,Chris Stratton
608717,FF,254,93.21141732283465,15.4148031496063,-4.267086614173228,6.567716535433071,5.903937007874015,-1.8478740157480316,2627.1417322834645,-0.38347148232984596,-0.9134718115075808,R,0.4643510054844607,2020,Chris Stratton
608717,SL,146,86.74452054794521,0.456986301369863,5.383561643835616,6.541780821917809,5.897534246575343,-1.8992465753424659,2899.6369863013697,0.12405452585848985,-0.14289964379538045,R,0.26691042047531993,2020,Chris Stratton
608718,CH,80,81.05625,10.751999999999999,-11.508,7.015584415584416,6.21725,-3.189625,1588.8125,0.6231981226009504,-0.7710110716560473,L,0.14109347442680775,2020,Brent Suter
608718,CU,38,73.22631578947369,-6.865263157894737,10.781052631578948,6.978947368421053,6.345263157894737,-3.102894736842105,2231.684210526316,-0.7566921869336456,0.6450839158453451,L,0.06701940035273368,2020,Brent Suter
608718,FF,404,85.28613861386138,12.113465346534653,3.814752475247525,7.427272727272728,6.177920792079208,-2.9045297029702972,2161.460559796438,0.04624124579928674,-0.9608929962518453,L,0.7125220458553791,2020,Brent Suter
